Wall time,Step,Value
1716965072.3623128,221830,6.489100456237793
1716965075.8319285,222790,-21.014358520507812
1716965079.448249,223750,5.994999885559082
1716965083.0385828,224710,6.497200012207031
1716965086.7267663,225670,3.9919016361236572
1716965090.3470356,226630,-7.530305862426758
1716965093.923127,227590,-28.014968872070312
1716965097.557476,228550,5.989699840545654
1716965101.2173562,229510,2.495903253555298
1716965104.8353062,230470,3.9809012413024902
1716965108.4315126,231430,3.4970016479492188
1716965111.9594336,232390,4.989699363708496
1716965115.4765823,233350,-7.008408546447754
1716965119.0040004,234310,-0.005405426025390625
1716965122.6794136,235270,6.4969000816345215
1716965126.2862825,236230,6.490000247955322
1716965129.8864748,237190,2.4950990676879883
1716965133.519978,238150,4.489799499511719
1716965137.1914532,239110,5.991199970245361
1716965140.9512706,240070,5.497299671173096
1716965144.568082,241030,-3.5163068771362305
1716965148.2338638,241990,-4.007506370544434
1716965151.8026857,242950,6.4959001541137695
1716965155.3257663,243910,-5.502999782562256
1716965159.0180404,244870,-0.5069074630737305
1716965162.6903071,245830,3.9952027797698975
1716965166.3710861,246790,4.956500053405762
1716965170.1678925,247750,6.496700286865234
1716965173.773718,248710,2.9908015727996826
1716965177.4171917,249670,6.4969000816345215
1716965181.1628022,250630,5.484600067138672
1716965184.7417195,251590,5.996500015258789
1716965188.4335926,252550,-29.022968292236328
1716965191.9839678,253510,-5.5131072998046875
1716965195.5368373,254470,-5.502599716186523
1716965199.1395643,255430,2.9953038692474365
1716965202.7875133,256390,-0.5060062408447266
1716965206.4379182,257350,6.493200302124023
1716965210.240368,258310,4.990799903869629
1716965213.7343905,259270,-11.035770416259766
1716965217.2207024,260230,6.495800495147705
1716965220.8423996,261190,6.4969000816345215
1716965224.5184662,262150,6.497200012207031
1716965228.6453104,263110,6.497500419616699
1716965232.5323768,264070,5.9888997077941895
1716965242.464515,266380,5.496699810028076
1716965249.4083364,268300,-1.5118026733398438
1716965256.656299,270220,1.9738984107971191
1716965263.594327,272140,-1.070899486541748
1716965270.528606,274060,3.9829018115997314
1716965277.5893078,275980,0.9713975191116333
1716965284.6255717,277900,4.988099575042725
1716965291.651483,279820,0.963099479675293
1716965298.5828671,281740,5.4940996170043945
1716965305.5586963,283660,4.989599704742432
1716965312.6108224,285580,5.989099979400635
1716965319.575547,287500,4.973699569702148
1716965326.8391547,289420,5.489699840545654
1716965337.7651463,291640,5.984300136566162
1716965345.4614813,293560,5.984300136566162
1716965352.345351,295480,4.495799541473389
1716965360.731091,297400,-36.015968322753906
1716965368.652181,299320,-36.015968322753906
1716965376.048823,301240,-7.504299640655518
1716965384.398199,303160,-9.506998062133789
1716965392.4785287,305080,-9.506998062133789
1716965399.9862099,307000,-49.02095413208008
1716965408.386421,308920,-4.504000186920166
1716965416.345736,310840,-4.504000186920166
1716965423.7553725,312760,-6.005700588226318
1716965432.2311988,314680,-4.5046000480651855
1716965440.2402098,316600,-4.5046000480651855
1716965447.836269,318520,5.996299743652344
1716965456.3154278,320440,6.495499610900879
1716965464.2301579,322360,6.495499610900879
1716965472.1030817,324280,-4.503700256347656
1716965480.5200977,326200,-5.5046000480651855
1716965488.4094193,328120,-5.5046000480651855
1716965496.195918,330040,5.988099575042725
1716965504.605812,331960,6.496300220489502
1716965512.5174062,333880,6.496300220489502
1716965527.8225546,336860,7.496199607849121
1716965538.963824,339420,5.997600078582764
1716965550.4157538,341980,5.997499942779541
1716965562.2533524,344540,5.997099876403809
1716965574.422336,347100,5.997000217437744
1716965586.3918324,349660,5.997300148010254
1716965598.2355094,352220,5.997399806976318
1716965610.347701,354780,5.997399806976318
1716965624.3811643,357580,5.997399806976318
1716965634.9095101,360140,5.997399806976318
1716965644.7557254,362700,5.489299774169922
1716965654.4115589,365260,-6.015206336975098
1716965664.2261684,367820,-8.537797927856445
1716965674.9536092,370380,6.496700286865234
1716965685.154345,372940,5.980100154876709
1716965695.0675616,375500,3.9972012042999268
1716965705.1710155,378060,-7.022106170654297
1716965715.4727185,380620,-8.014298439025879
1716965725.6256135,383180,-3.5121068954467773
1716965735.443767,385740,-34.52193069458008
1716965745.0767007,388300,-35.02593231201172
1716965755.2122407,390860,4.487699508666992
1716965765.3730102,393420,-27.01704978942871
1716965775.6228929,395980,3.965902090072632
1716965785.9800475,398540,0.9786977767944336
1716965795.77194,401100,-1.0202064514160156
1716965805.8537898,403660,2.991501569747925
1716965816.420091,406220,5.980800151824951
1716965826.6391397,408780,-23.033283233642578
1716965836.4844341,411340,6.496700286865234
1716965846.6598284,413900,-4.006503105163574
1716965856.918671,416460,-7.509099960327148
1716965866.8890417,419020,5.490199565887451
1716965876.734067,421580,-5.01010799407959
1716965886.3508394,424140,4.479599952697754
1716965896.7449079,426700,-11.011682510375977
1716965906.8000891,429260,3.9950013160705566
1716965916.214838,431820,-3.0543041229248047
1716965926.2158725,434380,3.4499030113220215
1716965936.7321882,436940,-22.01154899597168
1716965947.122103,439500,6.4937005043029785
1716965957.068433,442060,-4.039303779602051
1716965967.2390192,444620,4.489199638366699
1716965977.4480448,447180,3.4700024127960205
1716965987.490893,449740,4.482599258422852
1716965997.5596626,452300,-8.025198936462402
1716966007.9019983,454860,-5.504899501800537
1716966018.5008385,457420,2.4542031288146973
1716966028.6399426,459980,2.4542031288146973
1716966038.482504,462540,4.944799423217773
1716966048.5673492,465100,5.479599475860596
1716966058.7661827,467660,-6.515100002288818
1716966068.972263,470220,5.991799831390381
1716966079.2371218,472780,-31.053970336914062
1716966089.1184042,475340,5.494499683380127
1716966099.2693272,477900,3.995302677154541
1716966109.498093,480460,-3.5323009490966797
1716966119.7418787,483020,-8.026397705078125
1716966130.7511418,485580,5.491699695587158
1716966140.9324453,488140,5.981200218200684
1716966151.384863,490700,-30.029542922973633
1716966162.0612981,493260,1.479297161102295
1716966172.3333576,495820,1.9829974174499512
1716966182.5225594,498380,6.491500377655029
1716966193.0342746,500940,-28.517967224121094
1716966203.5607185,503500,4.990999698638916
1716966213.811109,506060,4.485699653625488
1716966224.0259242,508620,2.48000168800354
1716966234.0608697,511180,-72.03491973876953
1716966244.51816,513740,-30.51597023010254
1716966254.7833393,516300,6.496400356292725
1716966264.7783916,518860,6.485100269317627
1716966275.4673486,521420,4.468299865722656
1716966285.7715569,523980,3.992502212524414
1716966295.6988106,526540,-4.031406402587891
1716966305.9220765,529100,-1.0230021476745605
1716966316.5194542,531660,4.985999584197998
1716966327.4243717,534220,6.495400428771973
1716966338.3270948,536780,3.481703281402588
1716966349.0772152,539340,1.4861979484558105
1716966359.6061888,541900,-11.533402442932129
1716966370.1083362,544460,-7.511000633239746
1716966381.2587838,547020,-5.504299640655518
1716966392.5554693,549580,-53.0859260559082
1716966403.6967409,552140,-0.07440505921840668
1716966415.0002713,554700,-60.15694046020508
1716966426.3363545,557260,-37.615970611572266
1716966437.5383644,559820,-55.110923767089844
1716966448.7711554,562380,-57.125938415527344
1716966460.584839,564940,-60.06393051147461
1716966472.6248808,567500,-64.0659408569336
1716966484.7733753,570060,-30.76201057434082
1716966496.6867082,572620,-32.083953857421875
1716966507.777654,575180,-32.083953857421875
1716966518.796694,577740,-24.159996032714844
1716966529.6296275,580300,-14.634001731872559
1716966540.3530416,582860,-35.57796096801758
1716966550.9350612,585420,0.3689002990722656
1716966561.7482617,587980,0.3689002990722656
1716966572.3435512,590540,-37.065975189208984
1716966582.8183215,593100,-29.525941848754883
1716966593.5512419,595660,-27.732973098754883
1716966604.357345,598220,-55.057918548583984
1716966614.9049838,600780,-28.563949584960938
1716966625.6399949,603340,-79.68695068359375
1716966636.312776,605900,-43.53694534301758
1716966646.8045168,608460,-43.55994415283203
1716966657.654219,611020,-43.55994415283203
1716966668.2856731,613580,-60.05390930175781
1716966678.971175,616140,-119.04190063476562
1716966689.7011395,618700,-60.092918395996094
1716966700.267437,621260,-148.0150146484375
1716966711.0216668,623820,4.99429988861084
1716966721.8445284,626380,-22.668014526367188
1716966732.474358,628940,-41.03693771362305
1716966743.3518856,631500,-77.61692810058594
1716966754.136447,634060,-42.54496383666992
1716966764.5963163,636620,-38.60395812988281
1716966775.0930762,639180,-47.60594177246094
1716966785.9476426,641740,-62.05293273925781
1716966796.7077491,644300,-34.56294250488281
1716966807.2424164,646860,-34.536964416503906
1716966817.6628535,649420,-23.5470027923584
1716966828.3569636,651980,-58.26795196533203
1716966839.1515996,654540,-51.255958557128906
1716966849.846759,657100,-40.043922424316406
1716966860.4078233,659660,5.490999698638916
1716966871.2794986,662220,-42.040916442871094
1716966881.9198542,664780,-27.740976333618164
1716966892.578138,667340,-56.13493347167969
1716966903.504659,669900,-56.61893081665039
1716966914.0695918,672460,-38.6069450378418
1716966924.5150514,675020,-55.133941650390625
1716966935.1811082,677580,-29.091981887817383
1716966945.9698815,680140,-46.067935943603516
1716966956.6819024,682700,-27.02996826171875
1716966967.8938816,685260,-30.5589656829834
1716966978.8616436,687820,-53.08598327636719
1716966989.3856096,690380,-47.387996673583984
1716966999.8580556,692940,-36.08195114135742
1716967010.5905356,695500,-36.08195114135742
1716967021.2741153,698060,-43.13492965698242
1716967031.8768618,700620,-49.64194869995117
1716967042.319847,703180,-23.024980545043945
1716967053.0337937,705740,-42.13694763183594
1716967063.769902,708300,-52.13896179199219
1716967074.294443,710860,-44.065956115722656
1716967085.1400425,713420,-30.118967056274414
1716967095.886777,715980,-26.569988250732422
1716967106.5225353,718540,-55.706939697265625
1716967117.189844,721100,-53.106956481933594
1716967128.0482757,723660,-39.619956970214844
1716967138.805907,726220,-30.058975219726562
1716967149.4291153,728780,-29.53296661376953
1716967160.3013902,731340,-29.53296661376953
1716967171.2431138,733900,-23.091981887817383
1716967181.7638104,736460,-27.11299705505371
1716967192.6657956,739020,-27.557968139648438
1716967203.8299937,741580,-43.149932861328125
1716967215.024868,744140,-43.149932861328125
1716967225.8922508,746700,-22.598003387451172
1716967236.5121899,749260,-29.02094268798828
1716967247.3090136,751820,-34.60797882080078
1716967258.0637546,754380,-18.139013290405273
1716967268.5921168,756940,-1.0147032737731934
1716967279.4023292,759500,-20.107013702392578
1716967290.109864,762060,-47.04393768310547
1716967300.6710715,764620,-47.09798812866211
1716967311.1555738,767180,-47.09798812866211
1716967321.7334023,769740,6.484499931335449
1716967332.5999777,772300,-32.03398132324219
1716967343.2594469,774860,-45.06595230102539
1716967353.8753872,777420,-17.024005889892578
1716967364.7688828,779980,-17.024005889892578
1716967375.632263,782540,-12.517101287841797
1716967387.313994,785100,-35.53996658325195
1716967398.646215,787660,-31.657968521118164
1716967409.5678232,790220,-8.045991897583008
1716967420.3990092,792780,-30.056978225708008
1716967431.5048633,795340,-30.3389892578125
1716967442.8011172,797900,-6.5240020751953125
1716967454.1002522,800460,-22.176000595092773
1716967465.3752627,803020,-22.176000595092773
1716967476.6602993,805580,-16.16301155090332
1716967487.89323,808140,-40.61094665527344
1716967499.6430483,810700,-45.57396697998047
1716967514.5993564,813260,-30.24200439453125
1716967529.590114,815820,-30.24200439453125
1716967543.6515422,818380,-70.52095794677734
1716967555.9456198,820940,-40.68896484375
1716967567.2188928,823500,-6.595001697540283
1716967578.125658,826060,-32.61597442626953
1716967588.9512954,828620,-46.54793167114258
1716967599.9092228,831180,-38.53794479370117
1716967610.8249986,833740,-34.04096221923828
