Wall time,Step,Value
1718173871.0788713,102610,4.986098766326904
1718173875.0675936,103570,5.489699840545654
1718173879.0653348,104530,4.943599224090576
1718173882.9665754,105490,5.483199119567871
1718173886.9671035,106450,5.493399143218994
1718173890.9321022,107410,5.987400054931641
1718173894.8094563,108370,5.992000102996826
1718173905.753485,110170,5.492199420928955
1718173912.189286,111130,5.492199420928955
1718173918.6442587,112090,5.492199420928955
1718173925.1639464,113050,5.492199420928955
1718173931.6547766,114010,5.492199420928955
1718173938.0514486,114970,5.492199420928955
1718173944.195801,115930,0.4593791961669922
1718173950.3328564,116890,-2.04172420501709
1718173956.9715734,117850,0.45767703652381897
1718173963.38995,118810,0.45767703652381897
1718173969.8267457,119770,0.45767703652381897
1718173976.188937,120730,0.45767703652381897
1718173982.510907,121690,0.45767703652381897
1718173988.9156299,122650,0.45767703652381897
1718173995.0361035,123610,7.978601455688477
1718174001.147441,124570,9.48110580444336
1718174007.3063328,125530,4.974800109863281
1718174013.4343734,126490,9.978601455688477
1718174019.6949031,127450,9.978601455688477
1718174025.9499314,128410,9.978601455688477
1718174032.300915,129370,-1.0204973220825195
1718174038.5369334,130330,-1.0204973220825195
1718174044.4896197,131290,9.981207847595215
1718174050.201961,132250,9.479410171508789
1718174056.191352,133210,9.479604721069336
1718174062.2618155,134170,9.479604721069336
1718174068.254085,135130,12.902494430541992
1718174074.2950935,136090,12.4769926071167
1718174080.461115,137050,8.980903625488281
1718174086.577467,138010,8.980903625488281
1718174092.5985367,138970,5.976498126983643
1718174098.7667375,139930,9.478211402893066
1718174105.1084769,140890,7.967399597167969
1718174111.4005094,141850,7.967399597167969
1718174116.9490263,142590,7.967399597167969
1718174118.5737743,142910,7.967399597167969
1718174120.1242921,143230,-8.509608268737793
1718174121.6381958,143550,-10.512761116027832
1718174123.1907606,143870,-10.512761116027832
1718174124.762284,144190,-38.51793670654297
1718174126.2152367,144510,-6.510707855224609
1718174127.743107,144830,-14.517998695373535
1718174129.2468424,145150,-2.5098063945770264
1718174130.7661998,145470,-25.518001556396484
1718174132.293131,145790,-24.01799774169922
1718174133.864109,146110,-11.0105619430542
1718174135.38542,146430,-16.516141891479492
1718174136.9032452,146750,-12.01036548614502
1718174138.4299753,147070,-0.5073050260543823
1718174139.9822989,147390,4.494699478149414
1718174141.4765923,147710,-18.018014907836914
1718174142.9483635,148030,3.9944026470184326
1718174144.4832504,148350,-11.01146411895752
1718174145.9724717,148670,0.4930941164493561
1718174147.4952605,148990,4.4940996170043945
1718174148.9940834,149310,-36.0179328918457
1718174150.515005,149630,5.494699478149414
1718174152.059947,149950,-15.518013000488281
1718174153.6248648,150270,2.994602680206299
1718174155.1763003,150590,-16.01801300048828
1718174156.7362592,150910,-0.0068043302744627
1718174158.2997067,151230,4.493099689483643
1718174159.860128,151550,3.4939026832580566
1718174161.4217,151870,5.494899749755859
1718174162.9630787,152190,-17.518009185791016
1718174164.529482,152510,-16.518014907836914
1718174166.0849895,152830,-18.51801109313965
1718174167.635883,153150,-18.518009185791016
1718174169.183372,153470,-23.01798439025879
1718174170.6942687,153790,-26.51793670654297
1718174172.1980648,154110,5.993799686431885
1718174173.7579684,154430,-11.511971473693848
1718174175.2753642,154750,-28.017972946166992
1718174176.8032026,155070,5.492799758911133
1718174178.3556466,155390,-8.009708404541016
1718174179.8760495,155710,-8.009708404541016
1718174181.432008,156030,-11.011258125305176
1718174182.9689615,156350,4.495499610900879
1718174184.5463705,156670,-8.515111923217773
1718174186.0993316,156990,-18.01603126525879
1718174187.660746,157310,0.4939967691898346
1718174189.226732,157630,6.4947004318237305
1718174190.800194,157950,-4.0156049728393555
1718174192.3361068,158270,-21.51801109313965
1718174193.901519,158590,-26.01797866821289
1718174195.461967,158910,-9.017997741699219
1718174197.0188296,159230,-2.0094048976898193
1718174198.583797,159550,-25.017967224121094
1718174200.1166723,159870,5.992199420928955
1718174201.671571,160190,6.493900299072266
1718174203.253565,160510,6.494800567626953
1718174204.7933466,160830,5.994999885559082
1718174206.324266,161150,5.994999885559082
1718174207.8751972,161470,-29.517980575561523
1718174209.475325,161790,6.494900226593018
1718174211.03623,162110,-28.017980575561523
1718174212.6593328,162430,-15.018014907836914
1718174214.2222717,162750,6.486001491546631
1718174215.7410321,163070,6.495800495147705
1718174217.281152,163390,-2.509505033493042
1718174218.806064,163710,-11.512057304382324
1718174220.37349,164030,6.49500036239624
1718174221.9464908,164350,5.995299816131592
1718174223.5409513,164670,4.4940996170043945
1718174225.1099524,164990,6.492600440979004
1718174226.6698968,165310,2.9943032264709473
1718174228.2097168,165630,-7.0175065994262695
1718174229.8070815,165950,2.9949026107788086
1718174231.434636,166270,3.9942028522491455
1718174233.0571644,166590,4.488299369812012
1718174234.6230817,166910,4.994199752807617
1718174236.1664476,167230,2.9933035373687744
1718174237.7078183,167550,-1.0069044828414917
1718174239.2953634,167870,6.495400428771973
1718174240.886012,168190,6.494800567626953
1718174242.4514337,168510,5.99459981918335
1718174244.0253508,168830,4.49269962310791
1718174245.5967872,169150,6.494100570678711
1718174252.211932,170370,4.9882001876831055
1718174256.3120878,171330,6.496700286865234
1718174260.4453778,172290,6.497100353240967
1718174264.549667,173250,4.996799468994141
1718174268.7083414,174210,5.996399879455566
1718174272.8524168,175170,5.997300148010254
1718174283.812524,177540,5.495999813079834
1718174291.2772558,179460,5.994800090789795
1718174298.9215662,181380,5.490199565887451
1718174307.0685275,183300,2.4955015182495117
1718174315.0737925,185220,5.9959001541137695
1718174322.90416,187140,1.4912991523742676
1718174330.414273,189060,5.995200157165527
1718174340.4759424,190940,5.996399879455566
1718174346.0877333,192220,7.994599342346191
1718174351.9269235,193500,7.996299743652344
1718174357.4522998,194780,7.994899749755859
1718174362.7523415,196060,7.996199607849121
1718174368.1901646,197340,7.996799468994141
1718174373.573268,198620,3.4891011714935303
1718174385.8248608,201260,3.4891011714935303
1718174395.6211762,203820,4.491399765014648
1718174406.403229,206380,3.995501756668091
1718174416.4045765,208940,5.997099876403809
1718174427.1717396,211500,5.997499942779541
1718174437.2842014,214060,5.997499942779541
1718174447.655021,216620,5.997600078582764
1718174464.2503362,220620,5.997300148010254
1718174472.8722262,223180,1.9933959245681763
1718174481.527144,225740,1.493095874786377
1718174490.3477066,228300,-2.509305000305176
1718174499.905892,230860,-20.02980613708496
1718174509.0794258,233420,5.992300033569336
1718174518.5644357,235980,2.495100975036621
1718174527.8267002,238540,3.9912006855010986
1718174537.194409,241100,4.993899822235107
1718174546.7049308,243660,3.4955039024353027
1718174555.8548808,246220,5.991000175476074
