Wall time,Step,Value
1718178191.6434543,24120,5.9984002113342285
1718178193.5177753,24440,5.9984002113342285
1718178195.373457,24760,5.9984002113342285
1718178197.2683067,25080,5.9984002113342285
1718178199.1129706,25400,5.9984002113342285
1718178200.9588838,25720,8.975604057312012
1718178202.8011549,26040,5.973402500152588
1718178204.6793547,26360,-4.530001163482666
1718178206.5546145,26680,-4.530001163482666
1718178208.4132533,27000,-4.530001163482666
1718178210.278245,27320,-4.530001163482666
1718178212.1328552,27640,-4.530001163482666
1718178213.9612443,27960,-4.530001163482666
1718178215.7827399,28280,-4.530001163482666
1718178217.6040652,28600,-3.529996633529663
1718178219.4795976,28920,2.9730844497680664
1718178221.372724,29240,-8.529997825622559
1718178223.3478198,29560,-8.529997825622559
1718178225.2473474,29880,-8.529997825622559
1718178227.1484,30200,-8.529997825622559
1718178229.0563986,30520,-8.529997825622559
1718178230.953109,30840,11.977897644042969
1718178232.840521,31160,4.9741950035095215
1718178234.6983995,31480,8.973809242248535
1718178236.6096973,31800,6.47520112991333
1718178238.4826932,32120,6.47520112991333
1718178240.3530114,32440,6.47520112991333
1718178242.2213602,32760,6.47520112991333
1718178244.0763593,33080,6.47520112991333
1718178245.9276502,33400,11.975996971130371
1718178251.8404684,34500,12.977094650268555
1718178255.7036393,35460,5.994900226593018
1718178259.5546737,36420,-6.505205154418945
1718178263.6102357,37380,3.9959001541137695
1718178267.615548,38340,4.993598937988281
1718178271.5123007,39300,5.994500160217285
1718178275.3913367,40260,5.993100166320801
1718178279.2372746,41220,2.994302749633789
1718178283.0835946,42180,5.99370002746582
1718178286.9247534,43140,3.494504451751709
1718178290.7478251,44100,2.994804620742798
1718178294.6936936,45060,-0.004498345777392387
1718178298.656414,46020,0.49159160256385803
1718178302.394634,46980,-10.010008811950684
1718178306.2754993,47940,5.490000247955322
1718178310.1103544,48900,0.9911900758743286
1718178313.8880072,49860,-35.00995635986328
1718178317.5946329,50820,-7.010001182556152
1718178321.2590349,51780,-7.5100016593933105
1718178324.8285203,52740,5.491898536682129
1718178328.5341158,53700,5.990099906921387
1718178332.1413538,54660,-8.509995460510254
1718178335.811943,55620,5.990799903869629
1718178339.4815652,56580,1.9956965446472168
1718178343.0815809,57540,5.991199970245361
1718178346.7251225,58500,5.992800235748291
1718178350.3874447,59460,5.991199970245361
1718178354.002667,60420,5.492198944091797
1718178357.7394905,61380,5.49069881439209
1718178361.3165789,62340,5.4917988777160645
1718178364.9585793,63300,5.991600036621094
1718178368.6268525,64260,3.992305278778076
1718178372.279615,65220,5.991400241851807
1718178380.4219356,66360,5.991400241851807
1718178386.5236046,67320,5.991400241851807
1718178392.6073682,68280,5.991400241851807
1718178398.7387965,69240,5.991400241851807
1718178404.8501148,70200,5.991400241851807
1718178410.9478674,71160,5.991400241851807
1718178416.959984,72120,5.991400241851807
1718178422.8445532,73080,5.974499225616455
1718178428.466774,74040,1.9732023477554321
1718178434.4733021,75000,4.4715986251831055
1718178440.41245,75960,4.4715986251831055
1718178446.3070312,76920,4.4715986251831055
1718178452.6554465,77880,-3.023695707321167
1718178459.0143752,78840,-3.023695707321167
1718178465.2320404,79800,-3.023695707321167
1718178471.2167444,80760,-1.0237178802490234
1718178477.1686842,81720,2.473604917526245
1718178483.2169223,82680,7.977099418640137
1718178489.426579,83640,8.477806091308594
1718178495.5520034,84600,8.477806091308594
1718178501.7419608,85560,8.477806091308594
1718178507.9078162,86520,8.477806091308594
1718178513.9881694,87480,8.477806091308594
1718178519.8682265,88440,8.477806091308594
1718178525.5494912,89400,-49.03990936279297
1718178531.644427,90360,6.477600574493408
1718178537.6970732,91320,6.471896648406982
1718178543.8578198,92280,9.477204322814941
1718178550.3297327,93240,9.477204322814941
1718178556.6152601,94200,9.477204322814941
1718178562.8728588,95160,-66.53987884521484
1718178569.039505,96120,-66.53987884521484
1718178574.978091,97080,7.478598594665527
1718178580.9327464,98040,4.971602916717529
1718178586.873487,99000,-8.529729843139648
1718178592.9652376,99960,5.474998950958252
1718178599.11226,100920,-0.5296049118041992
1718178605.2476623,101880,-2.0226902961730957
1718178611.5058093,102840,-2.0226902961730957
1718178617.6507366,103800,-2.0226902961730957
1718178623.8219514,104760,-2.5338265895843506
1718178629.9475477,105720,4.473803520202637
1718178636.0252166,106680,10.479106903076172
1718178642.0374236,107640,5.9745001792907715
1718178648.4054685,108600,6.4755988121032715
1718178654.5717266,109560,6.4755988121032715
1718178660.760933,110520,3.472803831100464
1718178666.9810846,111480,3.472803831100464
1718178673.0674386,112440,7.97890043258667
1718178679.0399334,113400,4.976499080657959
1718178685.1395547,114360,11.982097625732422
1718178691.2344723,115320,11.982097625732422
1718178697.3981814,116280,5.976498603820801
1718178703.6185894,117240,5.976498603820801
1718178709.7137349,118200,5.475507736206055
1718178715.650991,119160,7.470799446105957
1718178721.6937,120120,7.470799446105957
1718178727.6448889,121080,8.47890853881836
1718178733.6026142,122040,8.478004455566406
1718178739.4629943,123000,8.478004455566406
1718178745.525827,123960,9.97970962524414
1718178751.9607909,124920,4.979304313659668
1718178758.328317,125880,7.478198051452637
1718178764.8912475,126840,7.478198051452637
1718178771.275122,127800,9.978111267089844
1718178777.5045645,128760,9.479005813598633
1718178783.7478871,129720,9.479005813598633
1718178789.9654503,130680,8.478410720825195
1718178793.2102735,131060,8.478410720825195
1718178794.6852016,131380,8.478410720825195
1718178796.251634,131700,-8.009307861328125
1718178797.7731013,132020,-8.010909080505371
1718178799.2068884,132340,-8.010909080505371
1718178800.6348352,132660,-36.51796340942383
1718178802.0791943,132980,-9.510709762573242
1718178803.4941971,133300,-9.510709762573242
1718178805.018813,133620,-28.517993927001953
1718178806.4741507,133940,-28.517993927001953
1718178807.9653738,134260,-28.517993927001953
1718178809.4668736,134580,-13.011256217956543
1718178810.9197886,134900,-7.5099077224731445
1718178812.4073691,135220,-7.5099077224731445
1718178813.9198964,135540,-47.01792907714844
1718178815.3627944,135860,-15.014538764953613
1718178816.7873983,136180,-27.517969131469727
1718178818.2577183,136500,-35.01791763305664
1718178819.6787846,136820,-35.01791763305664
1718178821.1129837,137140,-27.01800537109375
1718178822.5470057,137460,-7.50950813293457
1718178824.0236304,137780,-28.517986297607422
1718178825.467519,138100,-29.51795768737793
1718178826.9232945,138420,-26.01791000366211
1718178828.3429499,138740,-26.01791000366211
1718178829.7771258,139060,-29.017967224121094
1718178831.2343423,139380,-16.518016815185547
1718178832.6579552,139700,-16.518016815185547
1718178834.133402,140020,-5.509207725524902
1718178835.590395,140340,-10.011683464050293
1718178837.0078735,140660,-10.011683464050293
1718178838.4391775,140980,-27.017961502075195
1718178839.8954875,141300,-35.51795959472656
1718178841.3737612,141620,-9.511309623718262
1718178842.8091648,141940,-21.018003463745117
1718178844.2435386,142260,-7.010808944702148
1718178845.6804044,142580,-19.515050888061523
1718178847.1168458,142900,-28.017986297607422
1718178848.559411,143220,-14.51801872253418
1718178850.006849,143540,-12.017378807067871
1718178851.454565,143860,-10.010783195495605
1718178852.901779,144180,-29.517959594726562
1718178854.3215547,144500,-29.517959594726562
1718178855.8119993,144820,-19.018016815185547
1718178857.276199,145140,-19.018016815185547
1718178858.7072508,145460,-33.51795959472656
1718178860.1448822,145780,-10.51077938079834
1718178861.585749,146100,-6.510608673095703
1718178863.0099351,146420,-6.510608673095703
1718178864.4441495,146740,-29.517982482910156
1718178865.8992214,147060,-16.018016815185547
1718178867.3406572,147380,-13.012450218200684
1718178868.7754443,147700,-2.508004903793335
1718178870.2051175,148020,-3.509305715560913
1718178871.6634824,148340,-8.010909080505371
1718178873.1456895,148660,-3.511007070541382
1718178874.6083171,148980,-19.01801872253418
1718178876.0658007,149300,-19.01801872253418
1718178877.586985,149620,-19.01801872253418
1718178879.0953317,149940,-7.009407997131348
1718178880.553223,150260,-28.517993927001953
1718178881.9842994,150580,-31.51797103881836
1718178883.470297,150900,-3.0097062587738037
1718178884.9354053,151220,-1.5074046850204468
1718178886.3713427,151540,-1.5074046850204468
1718178887.8971872,151860,-9.51201057434082
1718178889.3757353,152180,-3.508805990219116
1718178890.8061998,152500,-16.01801872253418
1718178892.258895,152820,-8.510108947753906
1718178893.790268,153140,-5.011608123779297
1718178895.3035312,153460,-32.5179557800293
1718178896.7900062,153780,-29.01795768737793
1718178898.2348688,154100,-8.010309219360352
1718178899.7056286,154420,-4.007905006408691
1718178901.2219603,154740,-31.517955780029297
1718178902.6792846,155060,-8.011009216308594
1718178904.1227465,155380,-32.01795196533203
1718178905.6041262,155700,-32.01795196533203
1718178907.0802307,156020,-7.009007453918457
1718178908.5590534,156340,-24.01797866821289
1718178910.0655644,156660,-17.018016815185547
1718178911.4940083,156980,-17.018016815185547
1718178912.9252617,157300,-24.517948150634766
1718178914.3590138,157620,-29.01795196533203
1718178915.8396647,157940,-23.017993927001953
1718178917.3209906,158260,-15.518013954162598
1718178918.7856243,158580,4.49459981918335
1718178920.2700958,158900,-9.010409355163574
1718178921.7808805,159220,-7.509608268737793
1718178923.279538,159540,-15.018006324768066
1718178924.7156932,159860,-15.518013954162598
1718178926.1663332,160180,-25.017948150634766
1718178927.633653,160500,-10.01098346710205
1718178929.1284537,160820,-6.51800012588501
1718178930.6302185,161140,-11.511160850524902
1718178932.0754862,161460,-23.017986297607422
1718178933.5452278,161780,-11.01175594329834
1718178935.0211048,162100,-10.511757850646973
1718178936.4982953,162420,-10.510664939880371
1718178937.971186,162740,-10.01175594329834
1718178939.4327369,163060,-11.014748573303223
1718178940.8823981,163380,-7.0087080001831055
1718178942.3157687,163700,-7.518002033233643
1718178943.7951221,164020,-8.510209083557129
1718178945.226347,164340,-6.017999172210693
1718178946.645351,164660,4.993899345397949
1718178948.080742,164980,-28.517986297607422
1718178949.5351274,165300,4.994799613952637
1718178950.9800456,165620,5.495199680328369
1718178952.4242232,165940,-6.51800012588501
1718178953.8944817,166260,6.494300365447998
1718178955.3648734,166580,-8.51799488067627
1718178956.8177714,166900,-6.517999649047852
1718178958.2620888,167220,6.4959001541137695
1718178959.744583,167540,3.9949023723602295
1718178961.2124124,167860,-18.018014907836914
1718178962.7147667,168180,-5.517998218536377
1718178964.1882062,168500,4.495199680328369
1718178965.6603894,168820,0.9929953813552856
1718178967.122993,169140,-4.017012596130371
1718178968.5815337,169460,-22.01801872253418
1718178970.0419877,169780,-7.018001556396484
1718178971.4936366,170100,4.4950995445251465
1718178972.984249,170420,2.994302988052368
1718178974.4573271,170740,5.495799541473389
1718178975.9473162,171060,3.9949021339416504
1718178977.4178803,171380,-3.0125081539154053
1718178978.9071052,171700,2.9914045333862305
1718178980.3763237,172020,3.4939029216766357
1718178981.88239,172340,6.493000507354736
1718178983.364805,172660,5.991199970245361
1718178984.8370085,172980,5.985700607299805
1718178986.323718,173300,4.994299411773682
1718178987.8228083,173620,4.994699478149414
1718178989.3214285,173940,4.993499279022217
1718178990.9288893,174260,3.493603467941284
1718178992.5956707,174580,3.4945030212402344
1718178994.1458998,174900,-7.010108947753906
1718178995.6207004,175220,4.994699478149414
1718178997.098641,175540,-6.017999649047852
1718178998.592732,175860,6.494600296020508
1718179000.0711079,176180,-6.01800012588501
1718179001.592636,176500,-5.010706901550293
1718179003.1170583,176820,5.495299816131592
1718179004.6109576,177140,3.9949023723602295
1718179006.0987723,177460,5.993200302124023
1718179007.5894723,177780,4.992099285125732
1718179009.0504498,178100,4.993899345397949
1718179010.559793,178420,6.491200923919678
1718179012.079231,178740,5.494599342346191
1718179018.475172,179970,6.49560022354126
1718179022.3671215,180930,6.4959001541137695
1718179026.4024982,181890,5.995100498199463
1718179030.3631372,182850,5.496199607849121
1718179034.4472098,183810,-9.009611129760742
1718179038.377285,184770,6.497200012207031
1718179042.3229382,185730,6.495800495147705
1718179046.3431084,186690,6.496200084686279
1718179050.2782705,187650,6.495500087738037
1718179054.2499692,188610,5.995699882507324
1718179058.1162884,189570,6.496800422668457
1718179061.9981725,190530,6.497100353240967
1718179065.9984477,191490,6.496400356292725
1718179078.44635,194340,4.494402885437012
1718179085.3854952,196260,4.496199607849121
1718179092.7499778,198180,-19.008275985717773
1718179099.879893,200100,4.995499610900879
1718179107.2532566,202020,4.495799541473389
1718179114.5971355,203940,4.996399879455566
1718179121.8822637,205860,4.996399879455566
1718179130.201501,207440,5.496999740600586
1718179135.5421207,208720,6.994800090789795
1718179141.2576458,210000,1.4953975677490234
1718179146.7480855,211280,7.994399547576904
1718179152.3679721,212560,7.994399547576904
1718179158.0210557,213840,7.995699882507324
1718179163.681092,215120,5.4944000244140625
1718179177.520596,218080,-1.0054030418395996
1718179187.1515052,220640,5.997499942779541
1718179197.8196106,223200,5.997000217437744
1718179208.2434204,225760,5.997799873352051
1718179218.7015467,228320,5.997799873352051
1718179229.385682,230880,-2.0050039291381836
1718179239.7103927,233440,5.9969000816345215
1718179253.068572,236320,2.996302366256714
1718179262.1897352,238880,2.996302366256714
1718179271.2175102,241440,3.4961018562316895
1718179280.813233,244000,5.493799209594727
1718179290.5159028,246560,-23.510961532592773
1718179300.1943467,249120,-6.010312080383301
1718179309.574049,251680,3.494701862335205
1718179319.3003855,254240,-7.505500316619873
1718179328.7187214,256800,-31.0145263671875
1718179338.5008,259360,4.993399143218994
1718179348.5863285,261920,-5.502899646759033
1718179357.936082,264480,5.495699882507324
1718179367.353272,267040,3.4926037788391113
