Wall time,Step,Value
1718016001.8757014,36850,-15.535012245178223
1718016003.3836112,37170,8.97310733795166
1718016004.883691,37490,11.976895332336426
1718016006.398539,37810,-22.03496551513672
1718016007.9126904,38130,1.9698692560195923
1718016009.4328036,38450,-5.534995079040527
1718016010.9551477,38770,-5.534995079040527
1718016012.459613,39090,-5.534995079040527
1718016014.0239823,39410,-17.035037994384766
1718016015.4993536,39730,-17.035037994384766
1718016017.0029042,40050,8.972105026245117
1718016018.5108068,40370,8.972105026245117
1718016020.015657,40690,4.470609664916992
1718016021.5177531,41010,11.471504211425781
1718016023.0226228,41330,9.471803665161133
1718016024.533633,41650,7.476100921630859
1718016026.050978,41970,2.4733049869537354
1718016027.5463288,42290,2.4733049869537354
1718016029.1016116,42610,9.474206924438477
1718016030.604625,42930,12.978790283203125
1718016032.1469743,43250,10.978299140930176
1718016033.707653,43570,10.97700309753418
1718016035.2627158,43890,11.478899002075195
1718016036.8149574,44210,11.478899002075195
1718016038.348181,44530,11.478899002075195
1718016039.8885167,44850,11.478899002075195
1718016041.4658856,45170,8.97661304473877
1718016043.0007355,45490,5.973998546600342
1718016044.6351066,45810,9.972606658935547
1718016046.191964,46130,-158.53517150878906
1718016047.7107568,46450,-158.53517150878906
1718016049.2182305,46770,-158.53517150878906
1718016050.722864,47090,-158.53517150878906
1718016052.366121,47410,5.475604057312012
1718016053.8755245,47730,8.979804992675781
1718016055.4485884,48050,10.47790241241455
1718016056.9749348,48370,11.978100776672363
1718016058.4937804,48690,11.978100776672363
1718016059.9966195,49010,11.978100776672363
1718016061.504961,49330,9.481605529785156
1718016063.0267563,49650,12.979292869567871
1718016064.529426,49970,12.979292869567871
1718016066.055778,50290,11.47700023651123
1718016067.5777116,50610,11.97689437866211
1718016069.1345956,50930,12.475394248962402
1718016070.6371586,51250,10.479900360107422
1718016072.130549,51570,13.482492446899414
1718016073.6586342,51890,11.976400375366211
1718016075.1758943,52210,13.477989196777344
1718016078.8897629,52650,13.477989196777344
1718016080.864245,52970,13.477989196777344
1718016082.8467607,53290,13.477989196777344
1718016084.8759527,53610,13.477989196777344
1718016086.8808975,53930,13.477989196777344
1718016088.9157841,54250,11.481695175170898
1718016090.9181237,54570,3.478015899658203
1718016092.9289057,54890,4.976199626922607
1718016094.9393606,55210,4.976199626922607
1718016096.9358113,55530,4.976199626922607
1718016098.941484,55850,7.483799934387207
1718016100.9443667,56170,9.479907035827637
1718016102.9149935,56490,7.977797985076904
1718016104.913428,56810,7.980398178100586
1718016106.9165726,57130,7.980398178100586
1718016108.908654,57450,3.4746012687683105
1718016110.9196873,57770,-5.51881217956543
1718016112.918154,58090,9.481404304504395
1718016114.914069,58410,4.477806568145752
1718016116.915861,58730,2.97890305519104
1718016118.8993406,59050,7.976201057434082
1718016120.8845973,59370,7.47869873046875
1718016122.8935559,59690,4.478702068328857
1718016124.8720038,60010,11.983898162841797
1718016126.8534927,60330,-45.534915924072266
1718016128.880963,60650,11.47758674621582
1718016130.890888,60970,5.978499889373779
1718016132.9246416,61290,8.980712890625
1718016134.9017854,61610,7.978498935699463
1718016136.8998513,61930,9.47850227355957
1718016138.8943012,62250,8.479598999023438
1718016140.9236841,62570,8.483108520507812
1718016142.9686942,62890,5.979599952697754
1718016144.945696,63210,5.979599952697754
1718016146.9447453,63530,11.480402946472168
1718016148.9632018,63850,12.481793403625488
1718016150.9667814,64170,12.481793403625488
1718016153.0004106,64490,7.980800151824951
1718016155.0140717,64810,8.481301307678223
1718016156.9610162,65130,8.481301307678223
1718016158.9330368,65450,8.4822998046875
1718016160.9435012,65770,-68.53988647460938
1718016162.9429536,66090,-8.02350902557373
1718016164.961946,66410,6.4807047843933105
1718016166.9579062,66730,7.981600761413574
1718016168.942383,67050,11.982603073120117
1718016170.9888258,67370,10.980203628540039
1718016173.0680537,67690,8.482002258300781
1718016175.164392,68010,6.978898525238037
1718016177.2701516,68330,6.979398727416992
1718016179.308642,68650,12.98409652709961
1718016181.295766,68970,12.98409652709961
1718016183.2822154,69290,12.98409652709961
1718016185.2762349,69610,8.478203773498535
1718016187.2767575,69930,9.479509353637695
1718016189.2687726,70250,10.980701446533203
1718016191.270483,70570,4.978701591491699
1718016193.286954,70890,4.978701591491699
1718016195.2814226,71210,4.978701591491699
1718016197.2904322,71530,8.981304168701172
1718016199.2728808,71850,6.4773993492126465
1718016201.2725263,72170,9.483007431030273
1718016203.2677586,72490,9.483007431030273
1718016205.2841625,72810,9.483007431030273
1718016207.2735057,73130,10.981300354003906
1718016209.2999773,73450,7.979609966278076
1718016211.281929,73770,8.480006217956543
1718016213.2664504,74090,11.981097221374512
1718016215.2879076,74410,2.9746103286743164
1718016217.3097625,74730,2.9746103286743164
1718016219.304158,75050,2.9746103286743164
1718016221.3359704,75370,8.477999687194824
1718016223.3124173,75690,11.480496406555176
1718016225.3073783,76010,9.480305671691895
1718016227.3057404,76330,12.480690956115723
1718016229.2868998,76650,12.480690956115723
1718016231.289099,76970,10.981794357299805
1718016233.3144403,77290,12.48228931427002
1718016235.354184,77610,7.47769832611084
1718016237.403154,77930,9.980910301208496
1718016239.4680407,78250,8.47571086883545
1718016241.5479405,78570,8.47571086883545
1718016243.6079574,78890,14.4852933883667
1718016245.6564322,79210,7.979301452636719
1718016247.687607,79530,9.981609344482422
1718016249.710305,79850,12.98349380493164
1718016251.7289014,80170,1.9787036180496216
1718016253.721876,80490,1.9787036180496216
1718016255.724532,80810,7.47890043258667
1718016257.7576587,81130,8.479701042175293
1718016259.771678,81450,13.483492851257324
1718016261.8171406,81770,13.479692459106445
1718016263.808466,82090,13.479692459106445
1718016265.7826457,82410,13.479692459106445
1718016272.6619189,83660,13.479692459106445
1718016276.4429898,84620,13.479692459106445
1718016280.1746159,85580,-4.005805969238281
1718016284.0769706,86540,-15.51286506652832
1718016288.1333528,87500,-47.51493453979492
1718016292.013907,88460,-7.007708549499512
1718016295.7887754,89420,-38.51593780517578
1718016299.5987413,90380,-15.011458396911621
1718016303.5977747,91340,3.494204044342041
1718016307.5762436,92300,-14.511656761169434
1718016311.4777577,93260,-6.513008117675781
1718016315.4017825,94220,-7.508707046508789
1718016319.2876794,95180,1.493394374847412
1718016323.328497,96140,-15.016158103942871
1718016327.3322916,97100,-5.022006034851074
1718016331.2727578,98060,3.994704246520996
1718016335.2756996,99020,-10.009191513061523
1718016339.2358794,99980,-1.0106053352355957
1718016343.1039875,100940,1.9928932189941406
1718016347.1237798,101900,0.972099781036377
1718016351.100918,102860,-11.008672714233398
1718016355.1769762,103820,3.495004177093506
1718016359.1883388,104780,1.993995189666748
1718016363.2527902,105740,3.49540376663208
1718016367.1725261,106700,6.49560022354126
1718016371.2225451,107660,-9.016705513000488
1718016375.2454555,108620,5.995999813079834
1718016379.2208965,109580,-7.036907196044922
1718016383.2610664,110540,5.996399879455566
1718016387.154014,111500,5.997000217437744
1718016391.2219727,112460,6.497000217437744
1718016395.310401,113420,6.495700359344482
1718016399.2698312,114380,5.9969000816345215
1718016403.2557418,115340,-1.5060062408447266
1718016407.352447,116300,6.485400199890137
1718016411.3684802,117260,6.497499942779541
1718016415.420456,118220,6.468900203704834
1718016419.4373882,119180,6.4959001541137695
1718016423.4887578,120140,5.4676995277404785
1718016427.497859,121100,6.497100353240967
1718016431.5767915,122060,5.994500160217285
1718016435.5519342,123020,3.4751009941101074
1718016439.5511842,123980,6.4969000816345215
1718016443.589246,124940,1.9968996047973633
1718016447.71987,125900,6.497500419616699
1718016451.709225,126860,5.996099472045898
1718016455.7510643,127820,4.994999885559082
1718016459.7570834,128780,6.496700286865234
1718016463.8069994,129740,6.496600151062012
1718016467.9189768,130700,5.996500015258789
1718016471.9474738,131660,6.496600151062012
1718016476.0668337,132620,-1.008401870727539
1718016487.0194454,135020,6.494600296020508
1718016494.560016,136940,5.494799613952637
1718016502.0705764,138860,5.491199493408203
1718016509.5598633,140780,5.996200084686279
1718016517.2661715,142700,5.996699810028076
1718016525.3476386,144160,5.996699810028076
1718016530.8671842,145440,7.496299743652344
1718016536.689049,146720,7.496399879455566
1718016542.4997392,148000,7.995899677276611
1718016548.278148,149280,7.496200084686279
1718016554.1784883,150560,7.496099948883057
1718016571.033296,154320,7.996299743652344
1718016580.5993907,156880,1.9960966110229492
1718016590.453633,159440,2.490401268005371
1718016600.1340442,162000,3.4948017597198486
1718016610.363993,164560,5.985300064086914
1718016620.1234763,167120,6.496099948883057
1718016630.3822613,169680,3.9869024753570557
