Wall time,Step,Value
1717669159.8186004,83030,-4.033400535583496
1717669163.776505,83990,-4.507508277893066
1717669174.100448,86360,6.4969000816345215
1717669180.953103,88280,3.982902765274048
1717669188.0016394,90200,5.9903998374938965
1717669195.3494177,92120,-0.5338010787963867
1717669202.6116288,94040,0.48479747772216797
1717669214.3351505,96640,5.988399982452393
1717669219.5252786,97920,7.9452996253967285
1717669225.1922693,99200,6.481900215148926
1717669230.6725202,100480,6.972499847412109
1717669236.2837942,101760,7.496399879455566
1717669241.865323,103040,7.995799541473389
1717669247.5377936,104320,7.495999813079834
1717669264.4366531,107520,7.4959001541137695
1717669276.1477475,110080,3.988201141357422
1717669287.7248998,112640,3.4739012718200684
1717669299.5830429,115200,0.9604997634887695
1717669310.7790809,117760,4.486299991607666
1717669322.4693348,120320,5.986499786376953
1717669334.1399863,122880,4.991099834442139
1717669345.8595014,125440,4.984499931335449
1717669357.3143766,128000,1.9851994514465332
1717669368.929586,130560,3.996101140975952
1717669380.7112591,133120,5.477299690246582
1717669392.4975004,135680,4.996799945831299
1717669404.3641856,138240,4.465100288391113
1717669416.3952472,140800,5.99459981918335
1717669428.4920006,143360,4.495299816131592
1717669440.2898593,145920,5.969900131225586
1717669452.2921193,148480,4.996899604797363
1717669472.4995143,152960,2.9853014945983887
1717669481.0340877,155520,3.4719014167785645
1717669490.047123,158080,5.992000102996826
1717669499.192258,160640,5.991300106048584
1717669508.3575428,163200,6.4959001541137695
1717669517.8172696,165760,5.990999698638916
1717669526.9390204,168320,4.995200157165527
1717669536.2353358,170880,-0.5229038000106812
