Wall time,Step,Value
1716968464.142382,18200,-5.029984474182129
1716968465.568049,18520,-5.029984474182129
1716968466.9847953,18840,-5.029984474182129
1716968468.3979585,19160,6.977207183837891
1716968469.8350644,19480,10.478904724121094
1716968471.2608435,19800,-33.52983856201172
1716968472.719456,20120,-33.52983856201172
1716968474.1629303,20440,9.471309661865234
1716968475.5919297,20760,9.471309661865234
1716968477.0219862,21080,9.471309661865234
1716968478.4495122,21400,4.977414131164551
1716968479.8657727,21720,13.477289199829102
1716968481.3047495,22040,10.47180461883545
1716968482.74309,22360,12.478596687316895
1716968484.1567492,22680,12.478596687316895
1716968485.5994532,23000,12.478596687316895
1716968487.0262854,23320,11.980698585510254
1716968488.4403665,23640,11.980698585510254
1716968489.8750765,23960,9.98000431060791
1716968491.2996945,24280,12.97799301147461
1716968492.7356644,24600,0.4769698679447174
1716968494.1635494,24920,11.982298851013184
1716968495.5896094,25240,11.982298851013184
1716968497.0239372,25560,11.977596282958984
1716968498.460284,25880,11.977596282958984
1716968499.8884735,26200,3.4765796661376953
1716968501.3297637,26520,5.979693412780762
1716968502.7694347,26840,11.479198455810547
1716968504.2253423,27160,-5.529996871948242
1716968505.6912053,27480,-5.529996871948242
1716968507.219835,27800,4.471480846405029
1716968508.7282305,28120,-3.5256192684173584
1716968510.1622806,28440,-3.5256192684173584
1716968511.5915623,28760,9.97451114654541
1716968513.0157814,29080,9.475504875183105
1716968514.4524083,29400,11.973094940185547
1716968515.8868878,29720,8.972804069519043
1716968517.2980297,30040,8.972804069519043
1716968518.7279708,30360,11.475902557373047
1716968520.1563187,30680,11.475902557373047
1716968521.597938,31000,5.476686477661133
1716968523.042791,31320,10.475804328918457
1716968524.4686248,31640,10.475804328918457
1716968525.8901973,31960,10.475804328918457
1716968527.3310173,32280,-12.03000259399414
1716968528.7677805,32600,13.97859001159668
1716968530.1964097,32920,13.48019027709961
1716968531.6379402,33240,12.978189468383789
1716968533.1172547,33560,12.978189468383789
1716968534.5566845,33880,12.978189468383789
1716968535.9928615,34200,12.978189468383789
1716968537.422073,34520,12.477896690368652
1716968538.8600948,34840,8.976308822631836
1716968540.3399222,35160,11.480199813842773
1716968541.7861116,35480,11.478002548217773
1716968543.2208462,35800,10.474205017089844
1716968544.64843,36120,10.474205017089844
1716968546.067057,36440,10.474205017089844
1716968547.4950378,36760,9.477702140808105
1716968548.929086,37080,11.979795455932617
1716968550.3638916,37400,11.978096961975098
1716968551.7912512,37720,7.976503849029541
1716968553.2253408,38040,11.975897789001465
1716968554.6534574,38360,11.975897789001465
1716968556.0704973,38680,9.480504035949707
1716968557.4968853,39000,11.98089599609375
1716968558.9271817,39320,11.977598190307617
1716968560.3539987,39640,10.979701042175293
1716968561.794981,39960,10.978300094604492
1716968563.2400613,40280,-0.5299972295761108
1716968564.658432,40600,-0.5299972295761108
1716968569.8902729,41810,5.989699840545654
1716968572.9132686,42770,2.9647011756896973
1716968575.9240286,43730,5.994800090789795
1716968578.9364138,44690,5.9903998374938965
1716968582.038269,45650,1.449600338935852
1716968585.142799,46610,5.9953999519348145
1716968588.2157185,47570,-2.550400495529175
1716968591.2904491,48530,5.993000030517578
1716968594.431881,49490,5.9928998947143555
1716968597.5817628,50450,5.99560022354126
1716968600.6503084,51410,3.480100393295288
1716968603.7711663,52370,3.9685020446777344
1716968606.8131402,53330,5.984000205993652
1716968609.8916812,54290,5.993899822235107
1716968612.9892385,55250,5.994100093841553
1716968616.0524461,56210,5.495599746704102
1716968619.152136,57170,5.488299369812012
1716968622.2151382,58130,5.9934000968933105
1716968625.255479,59090,5.994500160217285
1716968632.6183498,60380,5.488999366760254
1716968637.7400773,61340,5.488999366760254
1716968642.9163518,62300,5.488999366760254
1716968648.0106316,63260,5.488999366760254
1716968653.175624,64220,5.488999366760254
1716968658.181405,65180,5.488999366760254
1716968663.0229254,66140,9.40739631652832
1716968667.632586,67100,8.47461223602295
1716968672.6237183,68060,3.9711058139801025
1716968677.7638779,69020,3.9711058139801025
1716968682.9466546,69980,3.9711058139801025
1716968688.0760643,70940,-15.553388595581055
1716968693.1939938,71900,-15.553388595581055
1716968698.345807,72860,2.853895425796509
1716968703.3387165,73820,10.97960376739502
1716968708.1058955,74780,3.3917036056518555
1716968713.0827587,75740,7.4741010665893555
1716968717.9393194,76700,-14.589481353759766
1716968722.8638134,77660,-14.589481353759766
1716968727.7718446,78620,9.428403854370117
1716968732.8736725,79580,9.476808547973633
1716968737.8926547,80540,9.952211380004883
1716968742.8786902,81500,-46.580780029296875
1716968748.0137546,82460,8.963603019714355
1716968753.0970967,83420,0.8628883361816406
1716968758.3250847,84380,-5.147721290588379
1716968763.5968285,85340,7.9579081535339355
1716968768.6944747,86300,7.9579081535339355
1716968773.787149,87260,9.853602409362793
1716968778.9053957,88220,7.934501647949219
1716968784.0919697,89180,10.975597381591797
1716968789.2342935,90140,10.975597381591797
1716968794.3799639,91100,10.415203094482422
1716968799.5412412,92060,12.968092918395996
1716968804.8485172,93020,12.968092918395996
1716968810.0247717,93980,12.968092918395996
1716968815.0394175,94940,8.966504096984863
1716968820.1727219,95900,6.925199508666992
1716968825.3039029,96860,10.97579288482666
1716968830.380242,97820,13.955385208129883
1716968835.5567944,98780,13.955385208129883
1716968840.6051552,99740,6.401098728179932
1716968845.6283715,100700,6.4687981605529785
1716968850.5945961,101660,12.471686363220215
1716968855.5699208,102620,1.4189910888671875
1716968860.5871809,103580,12.932697296142578
1716968865.696575,104540,9.968493461608887
1716968870.8495083,105500,9.968493461608887
1716968875.9573133,106460,10.976999282836914
1716968881.3207426,107420,15.434591293334961
1716968886.4693425,108380,15.434591293334961
1716968891.576919,109340,15.434591293334961
1716968896.5689473,110300,8.958902359008789
1716968901.6064913,111260,11.969703674316406
1716968906.8450124,112220,8.474603652954102
1716968912.0594244,113180,8.474603652954102
1716968917.2885976,114140,14.974286079406738
1716968922.306154,115100,14.974286079406738
1716968927.358907,116060,5.967392921447754
1716968932.491923,117020,5.967392921447754
1716968937.4032652,117980,12.46639347076416
1716968942.5499701,118940,13.47689437866211
1716968947.9361515,119900,13.47689437866211
1716968953.0910099,120860,6.948800563812256
1716968958.1943572,121820,10.47810173034668
1716968963.3401797,122780,10.47810173034668
1716968968.4808042,123740,11.475295066833496
1716968973.4252133,124700,11.475295066833496
1716968978.4464803,125660,12.459291458129883
1716968983.5184612,126620,13.969686508178711
1716968988.492941,127580,13.969686508178711
1716968993.4956453,128540,10.47509765625
1716968998.533412,129500,14.475189208984375
1716969003.72715,130460,13.973187446594238
1716969008.6582868,131420,13.973187446594238
1716969013.513374,132380,11.976301193237305
1716969018.6753902,133340,10.972298622131348
1716969023.8204389,134300,11.473596572875977
1716969029.0449739,135260,11.473596572875977
1716969034.174146,136220,14.4780855178833
1716969039.3353202,137180,13.444391250610352
1716969044.4130304,138140,13.444391250610352
1716969049.3811722,139100,12.477798461914062
1716969054.4523997,140060,14.470989227294922
1716969059.4483938,141020,11.476884841918945
1716969064.5144002,141980,7.969000339508057
1716969069.5762386,142940,7.969000339508057
1716969074.7427614,143900,12.974493026733398
1716969079.9105203,144860,12.974493026733398
1716969085.2856705,145820,12.476005554199219
1716969093.9103904,147410,4.4975996017456055
1716969097.3826153,148370,-1.002901554107666
1716969100.7142863,149330,5.497699737548828
1716969104.103041,150290,4.990200042724609
1716969107.5105689,151250,-5.502299785614014
1716969110.9626734,152210,-5.502299785614014
1716969114.3140616,153170,6.496000289916992
1716969117.7724767,154130,6.497700214385986
1716969121.2184222,155090,-20.51385498046875
1716969124.7336357,156050,6.489099979400635
1716969128.1646414,157010,-7.012407302856445
1716969131.7057676,157970,4.997900009155273
1716969135.340364,158930,6.498100280761719
1716969138.8804088,159890,6.485800266265869
1716969142.4912772,160850,-12.50866985321045
1716969146.2590604,161810,3.991201639175415
1716969150.0152516,162770,5.498199939727783
1716969153.6651454,163730,5.997799873352051
1716969157.3170009,164690,-1.0055054426193237
1716969160.8025594,165650,5.462800025939941
1716969170.603021,167870,4.9975996017456055
1716969177.4960003,169790,4.478099346160889
1716969184.6545236,171710,3.48960018157959
1716969191.6213622,173630,0.478098064661026
1716969198.9697597,175550,3.4876015186309814
1716969205.906521,177470,3.488502264022827
1716969213.1053329,179390,-10.525687217712402
1716969220.106385,181310,-4.523504257202148
1716969227.22895,183230,-11.073102951049805
1716969234.2095842,185150,4.485799789428711
1716969241.2551818,187070,4.483699321746826
1716969248.320789,188990,4.489999771118164
1716969255.365773,190910,4.993799686431885
1716969262.4748573,192830,4.484899520874023
1716969269.6390688,194750,4.493499279022217
1716969283.4649575,197930,4.983399391174316
1716969290.6296632,199850,4.983399391174316
1716969297.6657429,201770,7.495599746704102
1716969305.4465327,203690,-4.50540018081665
1716969312.6491873,205610,7.496199607849121
1716969320.2871897,207530,-5.512500286102295
1716969328.4273431,209450,-4.01200008392334
1716969336.220449,211370,3.9909021854400635
1716969344.250637,213290,-4.504800319671631
1716969352.092354,215210,6.986700057983398
1716969372.709216,219510,4.493801116943359
1716969384.158538,222070,5.497200012207031
1716969396.2497036,224630,5.497200012207031
1716969408.2407484,227190,3.990100383758545
1716969420.1544735,229750,2.997400999069214
1716969432.3028412,232310,2.997600793838501
1716969443.9636931,234870,5.484799861907959
1716969455.8788304,237350,4.472599983215332
1716969463.0557675,239270,5.483699798583984
1716969470.3738756,241190,3.4791007041931152
1716969477.8370483,243110,5.991600036621094
1716969485.1397853,245030,3.985400676727295
1716969492.5389206,246950,-4.005704879760742
1716969499.6708782,248870,-14.008706092834473
1716969506.9455214,250790,-6.543000221252441
1716969531.9391026,254330,5.998700141906738
1716969553.2672687,257690,5.997799873352051
1716969574.3988056,261050,4.491899490356445
1716969595.9868245,264410,5.998899936676025
1716969617.1275928,267770,4.976699352264404
1716969638.3591692,271130,4.992199420928955
1716969659.8591275,274490,5.997600078582764
1716969681.0901165,277850,5.997000217437744
1716969702.7046502,281210,2.9916024208068848
1716969723.6544726,284570,5.997900009155273
1716969745.2014842,287930,4.9863996505737305
1716969766.5479558,291290,4.493899822235107
1716969787.8562539,294650,4.489899635314941
1716969809.5834148,298010,-7.003000259399414
1716969830.5820873,301370,-20.503002166748047
1716969852.27284,304730,-20.503002166748047
1716969874.0905983,308090,-3.0107038021087646
1716969895.6150646,311450,5.9847002029418945
1716969917.319408,314810,6.497800350189209
1716969938.971713,318170,5.494999408721924
1716969960.302825,321530,3.9908015727996826
1716969982.065142,324890,6.497900009155273
1716970003.6173842,328250,4.9868998527526855
1716970025.087349,331610,5.997300148010254
1716970046.3720956,334970,4.497099876403809
1716970067.6682322,338330,5.489999771118164
1716970089.2204657,341690,4.475500106811523
1716970110.7692556,345050,5.998600006103516
1716970132.4792323,348410,-20.503002166748047
1716970153.8817043,351770,-20.503002166748047
1716970175.7212358,355130,5.4781999588012695
1716970197.349826,358490,5.999100208282471
1716970218.9883099,361850,5.997900009155273
1716970240.7999806,365210,5.997700214385986
1716970262.3007808,368570,2.996401071548462
1716970283.7133586,371930,5.993899822235107
1716970305.5335355,375290,5.997600078582764
1716970327.150689,378650,6.452600002288818
1716970349.2582088,382010,6.465199947357178
1716970370.8724933,385370,6.995100021362305
1716970392.4623187,388730,2.462200880050659
1716970414.2648373,392090,2.4704020023345947
1716970436.2457345,395450,6.498000144958496
1716970458.0367594,398810,-20.503002166748047
1716970479.3514302,402170,5.990099906921387
1716970500.939502,405530,4.494699478149414
1716970522.5907083,408890,5.994999885559082
1716970544.126399,412250,5.998199939727783
1716970565.760898,415610,6.99459981918335
1716970587.533059,418970,5.999000072479248
1716970609.0409198,422330,5.997799873352051
1716970630.681953,425690,7.995999813079834
1716970652.868713,429050,5.9984002113342285
1716970674.601129,432410,4.987099647521973
1716970698.0219333,435770,5.997399806976318
1716970720.1661294,439130,5.475800037384033
1716970742.6856627,442490,5.998600006103516
1716970765.2038717,445850,5.997600078582764
1716970786.5363116,449210,-6.002999782562256
1716970808.1364872,452570,5.997399806976318
