Wall time,Step,Value
1717604441.503697,133820,3.475801467895508
1717604453.2993374,136380,5.997200012207031
1717604464.8315895,138940,2.9770004749298096
1717604476.5355835,141500,3.991701602935791
1717604488.085702,144060,-0.00279998779296875
1717604499.8843184,146620,4.996399879455566
1717604511.5726063,149180,1.975600242614746
1717604523.6060252,151740,3.9959018230438232
1717604535.8347933,154300,5.997600078582764
1717604548.2469993,156860,5.997700214385986
1717604560.6032832,159420,-0.0076007843017578125
1717604577.784912,162940,5.997700214385986
1717604587.0104806,165500,4.9838995933532715
1717604596.2108133,168060,-8.510708808898926
1717604605.2262418,170620,5.989699840545654
1717604614.4586594,173180,4.996299743652344
1717604623.8535626,175740,4.489599227905273
1717604633.254427,178300,4.492199897766113
1717604643.0496657,180860,5.983399868011475
1717604652.4687974,183420,4.978699684143066
1717604661.6790204,185980,2.4836020469665527
1717604671.049039,188540,5.491199970245361
1717604680.39266,191100,4.479399681091309
1717604689.6930194,193660,2.4966022968292236
1717604698.9591494,196220,-7.503100395202637
1717604708.3752844,198780,5.97730016708374
1717604717.967861,201340,0.9965982437133789
1717604727.0948892,203900,5.491299629211426
1717604749.149861,207292,5.998499870300293
1717604766.7033052,210364,5.989799499511719
1717604784.2442558,213436,5.997799873352051
1717604802.094184,216508,6.4907002449035645
1717604819.921668,219580,4.497499942779541
1717604837.8978052,222652,10.480704307556152
1717604855.655488,225724,2.49530029296875
1717604873.4157076,228796,5.997399806976318
1717604891.3069484,231868,7.495800018310547
1717604909.0505362,234940,5.497099876403809
1717604926.75928,238012,5.9980998039245605
1717604944.3525,241084,5.9969000816345215
1717604961.8842669,244156,5.995699882507324
1717604980.0073733,247228,-15.50300121307373
1717604997.6355052,250300,5.9944000244140625
1717605015.713787,253372,6.497000217437744
1717605033.7842197,256444,5.998199939727783
1717605051.4652522,259516,4.997399806976318
1717605069.6846983,262588,5.9953999519348145
1717605087.3978338,265660,8.47921085357666
1717605105.5965075,268732,7.995899677276611
1717605123.448519,271804,6.496000289916992
1717605140.9954793,274876,-9.509608268737793
1717605159.0648406,277948,5.997499942779541
1717605176.8502192,281020,3.4876017570495605
1717605194.4592552,284092,5.993899822235107
1717605212.230502,287164,14.481489181518555
1717605229.8603806,290236,7.995899677276611
1717605247.3896568,293308,-6.503000259399414
1717605265.5792916,296380,0.9915990829467773
1717605283.265074,299452,3.496900796890259
1717605301.272236,302524,6.492100238800049
1717605319.1985142,305596,5.494399547576904
1717605336.9789617,308668,5.995100021362305
1717605354.9588943,311740,-0.5081019401550293
1717605372.8451395,314812,4.474799633026123
1717605390.7502873,317884,6.492700099945068
1717605408.7490804,320956,5.995100021362305
1717605427.112913,324028,5.998300075531006
1717605445.3160863,327100,5.997799873352051
1717605463.4951992,330172,3.986400842666626
1717605481.6665652,333244,5.997799873352051
1717605499.941411,336316,-0.008101463317871094
1717605518.2960114,339388,-11.003002166748047
1717605536.3620245,342460,5.998700141906738
1717605554.0867968,345532,2.492100238800049
1717605571.8583632,348604,4.494202613830566
1717605589.8902984,351676,5.997799873352051
1717605607.732337,354748,7.994299411773682
1717605625.3981435,357820,12.981695175170898
1717605643.191293,360892,5.9984002113342285
1717605661.106927,363964,7.48829984664917
1717605679.1749039,367036,5.9953999519348145
1717605697.2905843,370108,5.998700141906738
1717605715.213299,373180,2.491901159286499
1717605732.9595046,376252,12.980989456176758
1717605750.6313114,379324,7.996299743652344
1717605768.5858402,382396,6.496000289916992
1717605786.5648336,385468,-8.502997398376465
1717605804.2056084,388540,2.9970006942749023
1717605822.042923,391612,5.99399995803833
1717605839.8240404,394684,6.496600151062012
1717605857.6261466,397756,5.998000144958496
1717605875.4632807,400828,5.9969000816345215
1717605893.8148417,403900,5.997900009155273
1717605911.5848775,406972,5.487199783325195
