Wall time,Step,Value
1717161456.3414798,17630,6.980506420135498
1717161457.8264916,17950,2.4748785495758057
1717161459.3139565,18270,-5.030001640319824
1717161460.8254802,18590,-10.523432731628418
1717161462.3420787,18910,-10.523432731628418
1717161463.8628645,19230,-8.029993057250977
1717161465.3620481,19550,9.978009223937988
1717161466.8508277,19870,9.978009223937988
1717161468.3307483,20190,11.9786958694458
1717161469.8221056,20510,0.4782792627811432
1717161471.301803,20830,7.476802349090576
1717161472.7945852,21150,7.474109172821045
1717161474.27204,21470,7.474109172821045
1717161475.746349,21790,7.979899883270264
1717161477.2436948,22110,5.479800224304199
1717161478.74465,22430,5.479800224304199
1717161480.3647554,22750,3.977614164352417
1717161482.3688576,23070,3.977614164352417
1717161487.983771,24160,1.9898000955581665
1717161491.6400359,25120,1.4955984354019165
1717161495.068916,26080,0.49499669671058655
1717161498.5381463,27040,5.995500087738037
1717161502.0325987,28000,-3.006802558898926
1717161505.5922878,28960,-6.013598442077637
1717161509.086137,29920,0.9922981262207031
1717161512.6552274,30880,5.996099948883057
1717161516.5297027,31840,2.495603084564209
1717161520.4039373,32800,5.496299743652344
1717161523.8757224,33760,1.9836012125015259
1717161527.1710103,34720,-1.5100020170211792
1717161531.0736692,35680,-0.00400434248149395
1717161534.8877184,36640,5.988999843597412
1717161538.5914595,37600,5.995999813079834
1717161542.5150738,38560,5.9959001541137695
1717161546.0872333,39520,5.996200084686279
1717161549.9413989,40480,4.496099472045898
1717161553.457629,41440,5.495899677276611
1717161557.5012677,42400,4.492899417877197
1717161561.1769733,43360,4.994399547576904
1717161565.543315,44320,5.496099472045898
1717161575.020588,45850,5.995699882507324
1717161580.2782607,46810,5.995699882507324
1717161585.5373666,47770,5.995699882507324
1717161590.8420825,48730,5.995699882507324
1717161596.0304735,49690,5.995699882507324
1717161601.08742,50650,5.995699882507324
1717161605.8985755,51610,9.477002143859863
1717161610.7017372,52570,7.976198673248291
1717161615.3667688,53530,-0.5284212827682495
1717161620.1912494,54490,1.4683853387832642
1717161625.0127587,55450,1.4683853387832642
1717161629.9119885,56410,12.47459602355957
1717161634.941048,57370,-1.5261998176574707
1717161639.9515378,58330,-1.5261998176574707
1717161644.9486187,59290,11.479400634765625
1717161649.926538,60250,10.980401992797852
1717161654.881957,61210,10.980401992797852
1717161659.9049857,62170,8.974112510681152
1717161664.8437836,63130,-0.5325130224227905
1717161669.9401736,64090,-0.5325130224227905
1717161674.9997282,65050,-0.5325130224227905
1717161680.6253214,66010,9.476808547973633
1717161685.9783716,66970,9.476808547973633
1717161691.188668,67930,10.475701332092285
1717161696.400289,68890,-52.543861389160156
1717161701.788812,69850,5.468697547912598
1717161706.868106,70810,10.480806350708008
1717161712.309118,71770,2.477686882019043
1717161717.7756436,72730,2.477686882019043
1717161723.3813117,73690,13.967286109924316
1717161729.1062627,74650,12.481790542602539
1717161734.3856738,75610,12.481790542602539
1717161739.9657545,76570,12.97989559173584
1717161745.601391,77530,12.97989559173584
1717161750.9724452,78490,9.477514266967773
1717161755.0933504,79080,13.480693817138672
1717161756.3186095,79400,13.480693817138672
1717161757.600444,79720,13.480693817138672
1717161758.8717465,80040,-10.511881828308105
1717161760.115089,80360,-10.511881828308105
1717161761.4346097,80680,-36.01793670654297
1717161762.7068155,81000,-36.01793670654297
1717161763.964074,81320,-36.01793670654297
1717161765.1804118,81640,-8.009708404541016
1717161766.4044702,81960,-26.517967224121094
1717161767.615219,82280,-26.517967224121094
1717161768.8464744,82600,-34.01796340942383
1717161770.058986,82920,-8.509608268737793
1717161771.2727246,83240,-8.509608268737793
1717161772.498597,83560,-12.0116548538208
1717161773.7331505,83880,-12.0116548538208
1717161774.9576447,84200,-27.01798439025879
1717161776.1856432,84520,-29.517976760864258
1717161777.4234235,84840,-29.517976760864258
1717161778.967506,85160,-29.517976760864258
1717161780.27881,85480,-40.51792907714844
1717161781.5783155,85800,-40.51792907714844
1717161782.8826358,86120,-25.017908096313477
1717161784.200393,86440,-33.01792526245117
1717161785.4084475,86760,-33.01792526245117
1717161786.6635234,87080,-7.509808540344238
1717161787.8919036,87400,-12.01305103302002
1717161789.0965545,87720,-12.01305103302002
1717161790.364511,88040,-27.517967224121094
1717161791.5904963,88360,-10.0116548538208
1717161792.833554,88680,-33.517906188964844
1717161794.1091805,89000,-7.509207725524902
1717161795.3591187,89320,-6.509307861328125
1717161796.6137507,89640,-26.017980575561523
1717161797.8444421,89960,-9.509708404541016
1717161799.0815022,90280,-7.509608268737793
1717161800.3275714,90600,-34.0179443359375
1717161801.5492787,90920,-34.0179443359375
1717161802.7837899,91240,-34.0179443359375
1717161804.0846808,91560,-8.011209487915039
1717161805.3453934,91880,-32.5179443359375
1717161806.8223512,92200,-32.017967224121094
1717161808.1532342,92520,-9.011109352111816
1717161809.3895986,92840,-9.011109352111816
1717161810.6125517,93160,-33.01793670654297
1717161811.8607218,93480,-36.51791763305664
1717161813.0982642,93800,-34.017948150634766
1717161814.320103,94120,-19.014446258544922
1717161815.568389,94440,-7.509207725524902
1717161816.8044987,94760,-7.509207725524902
1717161818.0432358,95080,-26.517980575561523
1717161819.2945297,95400,-10.010489463806152
1717161820.5286965,95720,-31.517959594726562
1717161821.7711487,96040,-31.517959594726562
1717161823.0672088,96360,-11.013148307800293
1717161824.3941064,96680,-9.511209487915039
1717161825.6677177,97000,-31.517980575561523
1717161827.007034,97320,-29.517961502075195
1717161828.3046741,97640,-9.010910034179688
1717161829.570909,97960,-18.014850616455078
1717161830.8307345,98280,0.49289670586586
1717161832.0853422,98600,0.49289670586586
1717161833.360399,98920,-33.51795959472656
1717161834.635745,99240,-6.009307861328125
1717161835.9339235,99560,-2.5091054439544678
1717161837.2035036,99880,-8.009708404541016
1717161838.499938,100200,-8.014009475708008
1717161839.7889657,100520,-3.0089051723480225
1717161841.0808027,100840,-34.01793670654297
1717161842.3687596,101160,4.4950995445251465
1717161843.6483815,101480,6.489601135253906
1717161844.9345138,101800,-24.518001556396484
1717161846.2131782,102120,-9.009808540344238
1717161847.5051677,102440,-31.017948150634766
1717161848.8042269,102760,-33.5179443359375
1717161850.093013,103080,5.99459981918335
1717161851.3862271,103400,-14.517273902893066
1717161852.6839652,103720,-1.5079058408737183
1717161853.9865313,104040,-42.0179328918457
1717161855.2950687,104360,4.488399982452393
1717161856.602409,104680,0.9932957887649536
1717161857.9035702,105000,-25.01798439025879
1717161859.1760588,105320,3.4935035705566406
1717161860.4653637,105640,6.494100570678711
1717161861.738564,105960,-29.017986297607422
1717161863.025386,106280,-7.009408950805664
1717161864.3209462,106600,1.9942971467971802
1717161865.599478,106920,-11.512953758239746
1717161866.8867981,107240,5.99429988861084
1717161868.1764948,107560,-22.517990112304688
1717161869.449184,107880,-2.0082051753997803
1717161870.7333345,108200,-12.512755393981934
1717161872.034975,108520,4.994499683380127
1717161873.3084877,108840,4.993799686431885
1717161874.5942466,109160,3.994702100753784
1717161875.9329786,109480,0.9940959215164185
1717161877.22465,109800,5.994999885559082
1717161878.5347998,110120,-17.51800537109375
1717161879.8617034,110440,4.487198829650879
1717161881.1365118,110760,5.995800018310547
1717161882.422245,111080,5.99560022354126
1717161883.704961,111400,4.494499683380127
1717161884.9897463,111720,-2.5084054470062256
1717161886.380012,112040,6.49530029296875
1717161887.6962883,112360,4.494499683380127
1717161888.9708183,112680,3.4935033321380615
1717161890.2524993,113000,3.492204189300537
1717161891.5057101,113320,3.494103193283081
1717161892.7895236,113640,6.4947004318237305
1717161894.0936618,113960,4.995499610900879
1717161895.3685293,114280,5.494899749755859
1717161896.6244905,114600,3.492403745651245
1717161897.9034202,114920,6.495100498199463
1717161899.1716266,115240,1.9940963983535767
1717161904.775299,116430,6.498100280761719
1717161908.2797923,117390,5.9980998039245605
1717161911.8145537,118350,4.990299701690674
1717161915.4434993,119310,6.497500419616699
1717161924.7133768,121470,5.9980998039245605
1717161931.5039375,123390,-6.505703926086426
1717161938.4122443,125310,1.9952988624572754
1717161945.6333964,127230,2.9966013431549072
1717161952.6515782,129150,3.491501808166504
1717161960.3051977,131070,3.49520206451416
1717161967.5958006,132990,5.997200012207031
1717161975.0284586,134910,3.49180269241333
1717161982.4668875,136830,3.4966015815734863
1717161989.940564,138750,5.993299961090088
1717161997.4316268,140670,4.996799468994141
1717162011.464673,143490,1.994300365447998
1717162019.3628068,145410,1.994300365447998
1717162027.971328,147330,0.9947991371154785
1717162035.8289013,149250,7.490599632263184
1717162043.9768207,151170,7.495699882507324
1717162051.7988284,153090,7.493599891662598
1717162060.275248,155010,7.995999813079834
1717162069.2899718,156930,6.996200084686279
1717162090.441991,160930,5.4923996925354
1717162103.6226816,163490,5.997700214385986
1717162116.0245972,166050,5.997200012207031
1717162129.2200823,168610,5.997399806976318
1717162142.245847,171170,5.9953999519348145
1717162155.4177346,173730,3.4963018894195557
1717162168.0548654,175970,5.997300148010254
1717162176.05541,177890,0.49469947814941406
1717162184.0272286,179810,-3.00460147857666
1717162193.4227948,181730,-1.0091023445129395
1717162202.9010754,183650,-5.006402969360352
1717162211.3197932,185570,-0.5038013458251953
1717162219.847354,187490,2.4952011108398438
1717162228.0949833,189410,4.4940996170043945
1717162236.6896455,191330,0.49489879608154297
1717162244.5411246,193250,4.497200012207031
1717162253.2064567,195170,-3.0114030838012695
1717162261.4731698,197090,0.9947991371154785
1717162270.0988152,199010,2.497300863265991
1717162278.1433866,200930,-10.50718879699707
1717162309.2205381,205526,5.998899936676025
1717162333.12021,208982,6.498199939727783
1717162357.3490577,212438,-1.5113028287887573
1717162381.6371305,215894,-2.507505178451538
1717162405.647541,219350,5.997099876403809
1717162430.6638603,222806,4.497499942779541
1717162455.1244445,226262,2.4951019287109375
1717162479.3369226,229718,5.998000144958496
1717162503.278172,233174,3.997401237487793
1717162527.038235,236630,5.998799800872803
1717162551.2203796,240086,4.493099689483643
1717162575.5378842,243542,-3.506101608276367
1717162600.3103302,246998,5.998799800872803
1717162623.8822155,250454,-11.003002166748047
1717162648.4939194,253910,5.997799873352051
1717162672.2558594,257366,-6.002999782562256
1717162697.9504,260822,4.995299816131592
1717162723.9917088,264278,10.982300758361816
1717162749.4411805,267734,5.998199939727783
1717162773.1864715,271190,2.495603561401367
1717162798.085689,274646,5.997700214385986
1717162824.6379838,278102,-1.007705569267273
1717162850.255019,281558,5.994100093841553
1717162876.2000456,285014,6.497900009155273
1717162900.0228546,288470,5.997700214385986
1717162923.7050138,291926,5.996699810028076
1717162948.7042503,295382,6.49500036239624
1717162972.7380853,298838,5.997600078582764
1717162998.0197597,302294,-12.003002166748047
1717163021.7963028,305750,6.496700286865234
1717163047.4499407,309206,-16.003002166748047
1717163071.4164777,312662,5.997900009155273
1717163095.4060998,316118,5.995299816131592
1717163121.5169373,319574,2.9970014095306396
1717163147.0005014,323030,7.49429988861084
1717163172.5265815,326486,-9.0047025680542
1717163196.9149952,329942,5.995100021362305
1717163221.7148454,333398,5.998199939727783
1717163245.768786,336854,4.997200012207031
1717163270.1700592,340310,5.997799873352051
1717163295.6539876,343766,5.997900009155273
1717163321.7960382,347222,5.995500087738037
1717163345.9996064,350678,15.98469352722168
1717163370.144595,354134,-6.002999782562256
1717163393.8381684,357590,4.495399475097656
1717163418.2637565,361046,5.997900009155273
1717163441.74261,364502,7.995399475097656
1717163467.4035416,367958,4.997799873352051
1717163492.6423078,371414,4.997699737548828
1717163517.4739916,374870,5.997900009155273
1717163541.9206738,378326,5.998600006103516
1717163565.8040516,381782,5.996500015258789
1717163590.1289525,385238,5.492299556732178
1717163614.0510647,388694,5.997700214385986
1717163637.904739,392150,7.495800018310547
1717163662.372588,395606,5.997600078582764
1717163687.416536,399062,5.495699405670166
1717163711.3698368,402518,5.998600006103516
