Wall time,Step,Value
1717404334.7910779,147070,-90.53975677490234
1717404345.0628803,148350,-37.03989028930664
1717404355.5187697,149630,-68.53988647460938
1717404365.838969,150910,5.46610164642334
1717404376.0489597,152190,-29.539947509765625
1717404386.0395377,153470,8.97330379486084
1717404396.011334,154750,1.4653059244155884
1717404406.08345,156030,4.474506378173828
1717404416.0913024,157310,8.977306365966797
1717404426.1426148,158590,4.468798637390137
1717404436.2077641,159870,12.977096557617188
1717404446.2463224,161150,12.476692199707031
1717404456.3058627,162430,13.978787422180176
1717404466.4370878,163710,6.973398685455322
1717404476.4833932,164990,8.475604057312012
1717404486.629187,166270,10.478104591369629
1717404496.7445037,167550,7.975798606872559
1717404506.7690814,168830,3.4748005867004395
1717404516.777899,170110,15.481491088867188
1717404526.8196852,171390,10.975494384765625
1717404536.854107,172670,12.97779655456543
1717404546.868783,173950,12.978594779968262
1717404556.9660976,175230,14.479192733764648
1717404567.2095273,176510,11.478795051574707
1717404577.4361398,177790,-29.039901733398438
1717404587.5262523,179070,7.4709978103637695
1717404597.5770462,180350,10.973811149597168
1717404607.7027562,181630,10.975608825683594
1717404617.9428024,182910,-28.03997230529785
1717404638.4684143,187290,6.4947004318237305
1717404654.2198477,191130,5.496699810028076
1717404670.169785,194970,-8.01141357421875
1717404686.525087,198810,6.493900299072266
1717404702.73989,202650,6.496300220489502
1717404743.5299218,212610,-1.5060014724731445
1717404773.9900687,220290,-10.505300521850586
1717404804.446139,227970,0.4900965690612793
1717404835.1354506,235650,2.995803117752075
1717404865.997907,243330,5.495399475097656
1717404896.8747375,251010,2.4954004287719727
1717404927.6061318,258690,3.4907023906707764
1717404959.4741783,266370,0.99579918384552
1717404992.5195634,274050,2.495102643966675
1717405024.7740114,281730,3.4954028129577637
1717405056.776894,289410,-0.5517004728317261
1717405088.803331,297090,5.494799613952637
1717405130.2371721,305990,7.996199607849121
1717405204.3244555,320510,3.4972002506256104
1717405268.5254376,335310,5.98859977722168
1717405308.8207448,345550,4.997399806976318
1717405400.578319,361358,0.4054994583129883
1717405476.3704205,373646,3.481901168823242
1717405552.7975667,385934,5.997900009155273
1717405628.0167477,398222,5.997300148010254
1717405703.8423784,410510,2.995103120803833
1717405779.791125,422798,1.4839000701904297
1717405854.7481525,435086,6.497200012207031
1717405930.386362,447374,5.997700214385986
1717406006.384056,459662,6.497200012207031
1717406080.6152692,471950,-5.502999782562256
1717406156.3299675,484238,-7.003000259399414
1717406231.3140025,496526,6.449000358581543
1717406306.7249663,508814,5.982999801635742
1717406381.7195935,521102,5.993599891662598
1717406457.306127,533390,-6.002999782562256
1717406531.0453587,545678,5.995800018310547
1717406605.278005,557966,5.998300075531006
