Wall time,Step,Value
1718014017.5261066,39220,8.979304313659668
1718014019.156474,39540,1.4772878885269165
1718014020.7938457,39860,4.979699611663818
1718014022.4352283,40180,10.980299949645996
1718014024.0476453,40500,10.980299949645996
1718014025.6680105,40820,10.980299949645996
1718014027.2513692,41140,9.97861099243164
1718014028.8957412,41460,3.4769020080566406
1718014030.5231104,41780,10.974004745483398
1718014032.1484778,42100,12.979594230651855
1718014033.751342,42420,2.476083755493164
1718014035.3372355,42740,2.476083755493164
1718014036.9521353,43060,11.48289680480957
1718014038.5264912,43380,10.979602813720703
1718014040.129857,43700,5.9766998291015625
1718014041.7424886,44020,11.978995323181152
1718014043.3568614,44340,12.98149585723877
1718014044.9657302,44660,12.98149585723877
1718014046.556652,44980,12.478492736816406
1718014048.139011,45300,13.479793548583984
1718014049.7339547,45620,10.980900764465332
1718014051.3183126,45940,7.978803634643555
1718014052.9154756,46260,11.482001304626465
1718014054.5298407,46580,8.472702026367188
1718014056.1322033,46900,9.471003532409668
1718014057.7111578,47220,8.481301307678223
1718014059.3190577,47540,3.977106809616089
1718014060.9000516,47860,10.473605155944824
1718014062.491425,48180,8.474501609802246
1718014064.1197934,48500,11.475101470947266
1718014065.7117162,48820,10.476603507995605
1718014067.326096,49140,12.979293823242188
1718014068.92846,49460,11.480198860168457
1718014070.5513296,49780,11.480198860168457
1718014072.1448522,50100,13.481194496154785
1718014073.7546525,50420,13.481194496154785
1718014075.3999028,50740,9.980504989624023
1718014076.99835,51060,13.479290008544922
1718014078.6188323,51380,12.978690147399902
1718014080.2462015,51700,11.983598709106445
1718014081.8390646,52020,11.983598709106445
1718014083.440931,52340,11.977696418762207
1718014085.0565841,52660,12.978693962097168
1718014086.7081065,52980,13.47959041595459
1718014088.3579845,53300,11.979801177978516
1718014089.9711795,53620,11.979801177978516
1718014091.6160562,53940,12.477097511291504
1718014093.2064898,54260,11.980196952819824
1718014094.7918484,54580,-40.034847259521484
1718014096.3916864,54900,12.477495193481445
1718014098.0160677,55220,11.980097770690918
1718014099.6419487,55540,13.47529125213623
1718014101.2763183,55860,12.474091529846191
1718014102.8726792,56180,12.474091529846191
1718014106.9346116,56670,11.478302001953125
1718014109.0690947,56990,11.478302001953125
1718014111.123559,57310,11.478302001953125
1718014113.2390378,57630,11.478302001953125
1718014115.3272777,57950,11.478302001953125
1718014117.442557,58270,6.48170804977417
1718014119.579111,58590,2.477505683898926
1718014121.685589,58910,-8.024218559265137
1718014123.7630584,59230,-8.024218559265137
1718014125.8501713,59550,-23.029008865356445
1718014127.9636574,59870,-23.029008865356445
1718014130.156154,60190,-23.029008865356445
1718014132.2961717,60510,2.9767048358917236
1718014134.440691,60830,5.979299068450928
1718014136.595177,61150,0.4726931154727936
1718014138.744652,61470,4.479306697845459
1718014140.9441633,61790,4.479306697845459
1718014143.12368,62110,-102.038330078125
1718014145.2152624,62430,9.48030948638916
1718014147.2620435,62750,9.48030948638916
1718014149.3345122,63070,3.974400043487549
1718014151.4460132,63390,8.479710578918457
1718014153.5242832,63710,10.982400894165039
1718014155.6469197,64030,10.982400894165039
1718014157.7433932,64350,-73.03985595703125
1718014159.8518696,64670,6.477799892425537
1718014162.0026708,64990,6.979299068450928
1718014164.1786675,65310,9.478108406066895
1718014166.2981641,65630,12.477495193481445
1718014168.3451328,65950,12.477495193481445
1718014170.420162,66270,4.475598335266113
1718014172.485134,66590,8.97861099243164
1718014174.621217,66910,11.9808988571167
1718014176.7458916,67230,8.979500770568848
1718014178.8023584,67550,8.979500770568848
1718014180.8886504,67870,5.9751996994018555
1718014182.9854717,68190,4.979099750518799
1718014185.1269708,68510,4.978898525238037
1718014187.267789,68830,10.484003067016602
1718014189.3082504,69150,10.484003067016602
1718014191.3787181,69470,10.98129940032959
1718014193.476129,69790,1.9731050729751587
1718014195.6216142,70110,3.9755020141601562
1718014197.7410927,70430,-90.03983306884766
1718014199.8521419,70750,11.482198715209961
1718014201.902612,71070,11.482198715209961
1718014203.9780817,71390,11.482198715209961
1718014206.2198062,71710,5.9800004959106445
1718014208.3254821,72030,5.9800004959106445
1718014210.3920107,72350,4.97659969329834
1718014212.4604769,72670,7.478514671325684
1718014214.5101428,72990,-0.5268057584762573
1718014216.6256208,73310,-0.5268057584762573
1718014218.764609,73630,7.980198860168457
1718014220.814121,73950,7.980198860168457
1718014222.9089074,74270,10.980691909790039
1718014224.9683557,74590,8.482004165649414
1718014227.069605,74910,4.479513645172119
1718014229.1590962,75230,4.479513645172119
1718014231.2802854,75550,4.479513645172119
1718014233.3477721,75870,10.481500625610352
1718014235.3910103,76190,3.973400354385376
1718014237.4939895,76510,8.479001998901367
1718014239.61547,76830,8.476400375366211
1718014241.7229457,77150,8.476400375366211
1718014243.775411,77470,11.980987548828125
1718014245.891392,77790,11.980987548828125
1718014248.0731761,78110,12.98249626159668
1718014250.3053389,78430,8.97950267791748
1718014252.4618437,78750,9.479107856750488
1718014254.5554357,79070,4.97790002822876
1718014256.6579113,79390,4.97790002822876
1718014258.7881167,79710,10.480501174926758
1718014260.8802676,80030,11.481895446777344
1718014262.947277,80350,6.978699207305908
1718014265.005992,80670,10.980101585388184
1718014267.0794601,80990,11.480500221252441
1718014269.223946,81310,8.982009887695312
1718014271.3181722,81630,12.982590675354004
1718014273.399649,81950,9.982007026672363
1718014275.4611154,82270,9.982007026672363
1718014277.5251992,82590,12.9808931350708
1718014279.5756798,82910,11.480703353881836
1718014281.6619503,83230,10.481203079223633
1718014283.7764294,83550,9.481206893920898
1718014285.851985,83870,8.980508804321289
1718014287.9799733,84190,11.483292579650879
1718014290.18357,84510,10.981401443481445
1718014292.3820882,84830,7.977507591247559
1718014294.608286,85150,9.48020076751709
1718014296.7600245,85470,9.48020076751709
1718014298.9460433,85790,10.980795860290527
1718014301.1105332,86110,11.482900619506836
1718014303.3200328,86430,4.973203659057617
1718014305.567045,86750,3.9833099842071533
1718014307.6826568,87070,3.9833099842071533
1718014309.8262372,87390,7.977699279785156
1718014311.9537184,87710,8.980610847473145
1718014314.048114,88030,8.980610847473145
1718014316.1612184,88350,8.479606628417969
1718014318.2459445,88670,8.980707168579102
1718014320.3019269,88990,8.980707168579102
1718014322.3529084,89310,8.980707168579102
1718014324.448056,89630,9.478409767150879
1718014326.5203688,89950,11.48029899597168
1718014328.6160927,90270,10.481703758239746
1718014330.6947703,90590,13.982090950012207
1718014332.7565513,90910,13.982090950012207
1718014334.835021,91230,13.982090950012207
1718014336.9510033,91550,10.98110580444336
1718014339.0129752,91870,7.478906154632568
1718014341.0454345,92190,9.980809211730957
1718014343.1269984,92510,-0.0290974210947752
1718014345.2374759,92830,-0.0290974210947752
1718014347.362048,93150,-0.0290974210947752
1718014349.4678218,93470,12.482499122619629
1718014351.5183578,93790,11.98029899597168
1718014353.5828865,94110,10.98230266571045
1718014355.7017395,94430,10.98230266571045
1718014357.7974486,94750,11.977798461914062
1718014365.0287993,96030,8.975000381469727
1718014368.9067945,96990,5.496199607849121
1718014372.6677382,97950,-6.508509635925293
1718014376.7857726,98910,-4.508108139038086
1718014380.7391746,99870,6.494900226593018
1718014384.7028563,100830,-7.007508277893066
1718014388.712496,101790,5.995699882507324
1718014392.7068107,102750,6.492800235748291
1718014396.74281,103710,-4.508308410644531
1718014400.8203866,104670,6.4969000816345215
1718014404.9129732,105630,-10.509757041931152
1718014408.9704692,106590,-3.0077083110809326
1718014412.9702256,107550,-11.009759902954102
1718014417.0374022,108510,5.496700286865234
1718014421.1336076,109470,4.484199523925781
1718014425.178804,110430,6.495200157165527
1718014429.2335947,111390,6.496300220489502
1718014433.3296428,112350,3.976700782775879
1718014437.420483,113310,0.9690003395080566
1718014441.5198274,114270,6.4893999099731445
1718014445.6208189,115230,5.494799613952637
1718014449.6822865,116190,6.497100353240967
1718014453.8597493,117150,6.496000289916992
1718014457.9632132,118110,5.464099884033203
1718014462.0590127,119070,5.4243998527526855
1718014466.120942,120030,2.9968013763427734
1718014470.188925,120990,3.4963016510009766
1718014482.6365964,123810,6.491100311279297
1718014489.9508598,125730,5.995999813079834
1718014497.4573548,127650,5.492300033569336
1718014505.0501182,129570,5.996600151062012
1718014524.2699125,133990,0.4748992919921875
1718014534.6152983,136550,5.997499942779541
1718014545.0568714,139110,5.997700214385986
1718014555.8136702,141670,4.487099647521973
1718014566.7715433,144230,3.4649007320404053
1718014577.302001,146790,3.997101306915283
1718014588.10645,149350,3.4914002418518066
1718014598.966103,151910,4.474100112915039
1718014609.9805567,154470,2.4900004863739014
1718014620.7585828,157030,5.997499942779541
1718014631.6314142,159590,4.997200012207031
1718014642.518789,162150,5.997600078582764
1718014653.4177341,164710,1.4968008995056152
1718014664.1341982,167270,4.497499942779541
1718014674.984997,169830,5.997600078582764
1718014692.7649906,173670,5.997600078582764
1718014701.792824,176230,1.9877004623413086
1718014711.2622797,178790,3.461700677871704
1718014720.7154183,181350,4.991999626159668
1718014730.5600698,183910,1.4875974655151367
1718014740.3951378,186470,3.4866020679473877
1718014750.1823976,189030,5.986599922180176
1718014760.036942,191590,6.48930025100708
1718014769.9382696,194150,5.484799385070801
1718014779.7440577,196710,4.987299919128418
1718014789.604313,199270,4.964499473571777
1718014798.9210398,201830,-8.508398056030273
1718014808.5705035,204390,5.996600151062012
1718014818.2168727,206950,3.4944019317626953
1718014828.2877712,209510,-8.518299102783203
1718014838.1127226,212070,2.955101251602173
1718014848.125799,214630,6.495800495147705
1718014857.9289262,217190,6.496500492095947
1718014867.6350994,219750,1.9504995346069336
1718014877.5791767,222310,4.995899677276611
1718014887.2103918,224870,6.483100414276123
1718014897.275659,227430,1.4925938844680786
1718014906.8861372,229990,5.490299701690674
1718014917.060971,232550,3.9937000274658203
