Wall time,Step,Value
1717166683.374815,40490,7.474998950958252
1717166684.9661727,40810,11.978802680969238
1717166686.5445278,41130,13.479290008544922
1717166688.1376238,41450,11.475997924804688
1717166689.7394373,41770,-20.028182983398438
1717166691.3527997,42090,12.972391128540039
1717166692.9511766,42410,12.972391128540039
1717166694.5286636,42730,-55.5349006652832
1717166696.118432,43050,12.98099422454834
1717166697.677802,43370,7.978899002075195
1717166699.2611582,43690,-83.53482818603516
1717166700.8441033,44010,12.476597785949707
1717166702.4729733,44330,-3.522620916366577
1717166704.0663319,44650,6.974112033843994
1717166705.6663697,44970,5.478806495666504
1717166707.2774613,45290,9.974015235900879
1717166708.859875,45610,9.974015235900879
1717166710.5025046,45930,7.979306697845459
1717166712.1368723,46250,6.480807304382324
1717166713.7430892,46570,10.481001853942871
1717166715.3365974,46890,-23.032913208007812
1717166716.977973,47210,-23.032913208007812
1717166718.535323,47530,13.478894233703613
1717166720.131694,47850,5.974696159362793
1717166721.7270958,48170,9.977307319641113
1717166723.308469,48490,11.97939395904541
1717166724.9204133,48810,11.97939395904541
1717166726.5403454,49130,6.976410388946533
1717166728.1417055,49450,6.976410388946533
1717166729.7380643,49770,7.9766035079956055
1717166731.3494267,50090,11.979398727416992
1717166732.9347088,50410,11.479801177978516
1717166734.5500708,50730,10.975001335144043
1717166736.155935,51050,9.473209381103516
1717166737.756308,51370,1.4707828760147095
1717166739.3626695,51690,11.47450065612793
1717166740.9855382,52010,7.976800441741943
1717166742.5941734,52330,7.976800441741943
1717166744.1654115,52650,6.473015308380127
1717166745.7777743,52970,6.9723005294799805
1717166747.3751335,53290,4.977804660797119
1717166748.9755278,53610,4.977804660797119
1717166750.5638862,53930,12.981695175170898
1717166752.1382422,54250,5.975201606750488
1717166753.7235992,54570,7.468003273010254
1717166755.2869503,54890,11.98019790649414
1717166756.885326,55210,6.475999355316162
1717166758.477715,55530,10.97540283203125
1717166760.0480812,55850,13.479790687561035
1717166761.6749542,56170,7.476499080657959
1717166763.2583504,56490,7.476499080657959
1717166764.8337064,56810,11.479299545288086
1717166766.4514592,57130,11.975594520568848
1717166768.0318322,57450,3.4801979064941406
1717166769.6232088,57770,5.97499942779541
1717166771.218639,58090,11.98139476776123
1717166772.837003,58410,11.98139476776123
1717166774.4363627,58730,9.97990608215332
1717166776.0297208,59050,9.97990608215332
1717166777.6360822,59370,11.977895736694336
1717166779.1959379,59690,2.4752020835876465
1717166780.781294,60010,4.472609043121338
1717166782.3721569,60330,9.977705955505371
1717166783.9269652,60650,9.977705955505371
1717166785.5143375,60970,1.468093991279602
1717166787.112965,61290,5.967217445373535
1717166788.777235,61610,10.978103637695312
1717166790.492117,61930,4.9780073165893555
1717166792.1475031,62250,11.472603797912598
1717166793.7418768,62570,11.475903511047363
1717166795.3332503,62890,5.473014831542969
1717166796.9436116,63210,11.476700782775879
1717166798.546477,63530,11.977693557739258
1717166800.1298494,63850,11.977693557739258
1717166801.717206,64170,13.478592872619629
1717166803.3185687,64490,7.479101657867432
1717166804.928931,64810,4.977999687194824
1717166806.517338,65130,11.981494903564453
1717166808.1304533,65450,10.479506492614746
1717166809.7603528,65770,10.479506492614746
1717166811.382848,66090,9.480703353881836
1717166813.0027173,66410,10.481203079223633
1717166814.587577,66730,10.481203079223633
1717166816.2079537,67050,8.477904319763184
1717166817.7953112,67370,8.477904319763184
1717166819.3816674,67690,8.477904319763184
1717166820.9580219,68010,3.473680019378662
1717166822.5653834,68330,7.980006694793701
1717166824.1767495,68650,10.475602149963379
1717166825.77911,68970,10.980803489685059
1717166827.3911495,69290,9.478007316589355
1717166828.9866095,69610,9.478007316589355
1717166830.590381,69930,11.48070240020752
1717166832.1976316,70250,11.48070240020752
1717166833.8189962,70570,11.482100486755371
1717166835.410189,70890,9.97930908203125
1717166837.0265524,71210,12.979594230651855
1717166838.6477664,71530,12.97789478302002
1717166840.275133,71850,12.97789478302002
1717166845.201252,72480,13.478094100952148
1717166847.468762,72800,13.478094100952148
1717166849.6437745,73120,13.478094100952148
1717166851.8517764,73440,13.478094100952148
1717166854.1256337,73760,13.478094100952148
1717166856.2596245,74080,10.480903625488281
1717166858.4941275,74400,8.477601051330566
1717166860.811726,74720,8.477601051330566
1717166863.0292242,75040,8.477601051330566
1717166865.2557251,75360,8.477601051330566
1717166867.3747075,75680,8.477601051330566
1717166869.5710456,76000,7.979898929595947
1717166871.7662356,76320,7.981303691864014
1717166873.9087298,76640,7.480408191680908
1717166876.082039,76960,7.480408191680908
1717166878.2975972,77280,7.480408191680908
1717166880.48909,77600,7.480408191680908
1717166882.761451,77920,9.479101181030273
1717166885.0910196,78240,12.481393814086914
1717166887.2345016,78560,-2.0399675369262695
1717166889.384084,78880,-2.0399675369262695
1717166891.506561,79200,-2.0399675369262695
1717166893.5780265,79520,-2.0399675369262695
1717166895.6834998,79840,7.480302810668945
1717166897.7705302,80160,6.98160457611084
1717166899.874843,80480,2.4764974117279053
1717166901.977322,80800,2.4764974117279053
1717166904.1019542,81120,2.4764974117279053
1717166906.2013497,81440,9.98200511932373
1717166908.3613713,81760,8.980307579040527
1717166910.4808483,82080,7.978000164031982
1717166912.6058316,82400,4.978600025177002
1717166914.694009,82720,4.978600025177002
1717166916.7784784,83040,9.475607872009277
1717166918.9025419,83360,9.475607872009277
1717166921.0354378,83680,6.97899866104126
1717166923.1189504,84000,10.983196258544922
1717166925.2329152,84320,8.480907440185547
1717166927.3086634,84640,8.480907440185547
1717166929.4036388,84960,8.480907440185547
1717166931.4946134,85280,13.483790397644043
1717166933.6100929,85600,4.980401992797852
1717166935.7105649,85920,10.482497215270996
1717166937.8300416,86240,8.978804588317871
1717166940.1125555,86560,8.978804588317871
1717166942.4387136,86880,7.474598407745361
1717166944.8709276,87200,12.983297348022461
1717166947.1402292,87520,10.982097625732422
1717166949.4047382,87840,10.482203483581543
1717166951.67925,88160,10.482203483581543
1717166954.005773,88480,10.482203483581543
1717166956.1837673,88800,-3.0261142253875732
1717166958.2892406,89120,10.979700088500977
1717166960.4192736,89440,12.483196258544922
1717166962.543771,89760,9.481602668762207
1717166964.6674821,90080,10.98440170288086
1717166966.791423,90400,10.98440170288086
1717166968.8788033,90720,11.480692863464355
1717166970.994279,91040,12.48020076751709
1717166973.112509,91360,12.48020076751709
1717166975.2184856,91680,5.9767985343933105
1717166977.3309608,92000,6.981502532958984
1717166979.4584394,92320,6.977898120880127
1717166981.5754313,92640,7.4795989990234375
1717166983.690382,92960,9.980905532836914
1717166985.7766669,93280,2.4791007041931152
1717166987.9101467,93600,8.481401443481445
1717166990.0435112,93920,11.980196952819824
1717166992.2019963,94240,7.47799825668335
1717166994.2864757,94560,7.47799825668335
1717166996.3569415,94880,9.97869873046875
1717166998.4864202,95200,9.480401992797852
1717167000.606898,95520,10.980706214904785
1717167002.9504442,95840,10.481607437133789
1717167005.2909834,96160,6.979899883270264
1717167007.516497,96480,-59.53986358642578
1717167009.6831372,96800,11.482901573181152
1717167011.868419,97120,10.979204177856445
1717167014.026416,97440,10.979204177856445
1717167016.2065437,97760,11.97899341583252
1717167018.3171494,98080,0.9753848314285278
1717167020.409642,98400,4.4777960777282715
1717167022.5581357,98720,10.482004165649414
1717167024.6931188,99040,10.980703353881836
1717167026.7555938,99360,10.980703353881836
1717167028.882329,99680,7.977899074554443
1717167030.956353,100000,13.981391906738281
1717167033.059826,100320,13.981391906738281
1717167035.2038364,100640,11.980695724487305
1717167037.5100288,100960,11.980695724487305
1717167039.7417705,101280,-10.027787208557129
1717167041.9141598,101600,-10.027787208557129
1717167044.0786788,101920,10.979198455810547
1717167046.2321782,102240,8.476408004760742
1717167048.4486854,102560,9.480712890625
1717167050.6683853,102880,-42.53978729248047
1717167052.8488755,103200,8.98069953918457
1717167055.00072,103520,8.98069953918457
1717167057.1395364,103840,7.4798994064331055
1717167059.2700157,104160,13.482794761657715
1717167061.3829973,104480,13.482794761657715
1717167063.5034742,104800,11.981393814086914
1717167065.5689387,105120,7.979399681091309
1717167067.6994176,105440,7.979399681091309
1717167069.8097243,105760,9.980103492736816
1717167071.9278119,106080,12.481499671936035
1717167074.0192854,106400,12.483591079711914
1717167076.1270833,106720,12.483591079711914
1717167078.248561,107040,5.476799488067627
1717167080.3640363,107360,6.480199337005615
1717167082.5145197,107680,10.482603073120117
1717167084.8134491,108000,4.975205898284912
1717167087.045951,108320,12.4808988571167
1717167089.2299457,108640,4.475799560546875
1717167091.3789334,108960,11.480600357055664
1717167093.5304325,109280,-37.03702926635742
1717167095.633259,109600,5.474104404449463
1717167097.9600203,109920,-0.022608621045947075
1717167100.1957583,110240,11.981399536132812
1717167102.1862164,110560,11.981399536132812
1717167104.299692,110880,9.980405807495117
1717167106.4527519,111200,8.980603218078613
1717167108.6012437,111520,10.980998039245605
1717167110.760729,111840,11.98189926147461
1717167112.900238,112160,5.97890043258667
1717167115.0062673,112480,5.9751996994018555
1717167117.1263862,112800,5.9751996994018555
1717167119.2413666,113120,8.479100227355957
1717167121.3784165,113440,8.976707458496094
1717167123.5585728,113760,6.479799270629883
1717167125.6780493,114080,6.479799270629883
1717167127.81453,114400,7.4773993492126465
1717167129.9100008,114720,3.978104591369629
1717167132.0499861,115040,6.478899002075195
1717167134.1804652,115360,9.981405258178711
1717167136.259933,115680,8.977710723876953
1717167138.384593,116000,4.976998329162598
1717167140.490381,116320,10.981194496154785
1717167142.6448798,116640,7.978306293487549
1717167144.7760868,116960,8.480900764465332
1717167146.8755748,117280,11.980499267578125
1717167148.9840488,117600,11.980499267578125
1717167151.091026,117920,11.980499267578125
1717167153.322543,118240,8.98220443725586
1717167155.5486054,118560,3.974905490875244
1717167157.7771978,118880,8.977800369262695
1717167159.9724011,119200,8.979902267456055
1717167162.1936955,119520,9.479011535644531
1717167164.3591886,119840,12.483592987060547
1717167166.4384255,120160,5.979803085327148
1717167168.5994163,120480,11.982295036315918
1717167170.741403,120800,5.977604389190674
1717167172.8508866,121120,5.478298187255859
1717167174.9513729,121440,11.480202674865723
1717167177.040399,121760,11.480202674865723
1717167179.1763105,122080,6.978203296661377
1717167181.2985005,122400,14.483391761779785
1717167183.4249787,122720,6.480199337005615
1717167185.5167716,123040,12.98059368133545
1717167187.66314,123360,8.479203224182129
1717167189.7966325,123680,10.481810569763184
1717167191.924173,124000,10.481810569763184
1717167194.0996618,124320,15.982290267944336
1717167196.2051494,124640,15.982290267944336
1717167198.3116233,124960,15.982290267944336
1717167200.4306028,125280,6.976299285888672
1717167202.5560925,125600,11.480998992919922
1717167204.6635182,125920,11.480998992919922
1717167206.7262566,126240,6.980696678161621
1717167208.9077473,126560,6.980696678161621
1717167211.0362542,126880,6.980696678161621
1717167213.175736,127200,11.982901573181152
1717167215.3012137,127520,9.478609085083008
1717167217.5267138,127840,10.482202529907227
1717167219.6111827,128160,9.98060417175293
1717167221.7541718,128480,-38.539886474609375
1717167223.8891563,128800,-38.539886474609375
1717167225.9576333,129120,9.980514526367188
1717167228.0734856,129440,8.478309631347656
1717167230.1814914,129760,10.480504989624023
1717167232.2989676,130080,6.479701042175293
1717167234.4541156,130400,8.979707717895508
1717167236.5775483,130720,8.979707717895508
1717167238.6995306,131040,9.979911804199219
1717167240.8105085,131360,9.481306076049805
1717167242.9189825,131680,9.481306076049805
1717167245.0782216,132000,8.478799819946289
1717167247.2294002,132320,11.982002258300781
1717167249.3466456,132640,3.9773051738739014
1717167251.4869437,132960,-13.031033515930176
1717167253.6044195,133280,-13.031033515930176
1717167255.7459078,133600,6.478206634521484
1717167257.8698883,133920,13.478288650512695
1717167260.0308793,134240,6.476800441741943
1717167262.1543882,134560,6.476800441741943
1717167264.2938886,134880,6.476800441741943
1717167266.4073637,135200,9.477306365966797
1717167268.5022814,135520,9.477306365966797
1717167270.615505,135840,8.977506637573242
1717167272.7789652,136160,-62.03986740112305
1717167274.8870912,136480,-62.03986740112305
1717167277.006585,136800,-40.039798736572266
1717167279.1080573,137120,-14.536917686462402
1717167281.214035,137440,-33.0340461730957
1717167283.349599,137760,9.980303764343262
1717167285.453072,138080,5.979005336761475
1717167287.6101952,138400,12.483095169067383
1717167289.7571354,138720,12.483095169067383
1717167291.8734167,139040,9.978404998779297
1717167293.9849296,139360,8.479105949401855
1717167296.1127195,139680,14.480392456054688
1717167298.2446132,140000,8.978902816772461
1717167300.3250809,140320,8.478903770446777
1717167302.4195523,140640,8.478903770446777
1717167304.5330274,140960,6.980599403381348
1717167306.6410046,141280,11.980299949645996
1717167308.7594812,141600,14.982693672180176
1717167310.8514543,141920,8.979710578918457
1717167312.9872077,142240,7.976900577545166
1717167315.135543,142560,7.976900577545166
1717167317.3030305,142880,13.483089447021484
1717167319.4428082,143200,8.478606224060059
1717167321.5830884,143520,12.481493949890137
1717167323.6830661,143840,12.481493949890137
1717167325.835053,144160,10.980000495910645
1717167327.8935158,144480,10.980000495910645
1717167330.0245001,144800,7.975100994110107
1717167332.1723404,145120,10.983003616333008
1717167334.250391,145440,10.983003616333008
1717167336.4432588,145760,6.478499889373779
1717167338.6232836,146080,11.981595039367676
1717167340.859097,146400,11.981595039367676
1717167343.093601,146720,13.481389045715332
1717167345.2645922,147040,9.480202674865723
1717167347.4720988,147360,10.974496841430664
1717167349.7066014,147680,10.974496841430664
1717167351.9344492,148000,-129.03982543945312
1717167354.1154811,148320,3.47650408744812
1717167356.3144448,148640,9.980605125427246
1717167358.6299653,148960,14.48269271850586
1717167365.6723635,150160,8.47960376739502
1717167369.7292902,151120,4.496699810028076
1717167373.8887303,152080,2.9765005111694336
1717167378.0287604,153040,-5.508609771728516
1717167382.325297,154000,5.997399806976318
1717167393.0826228,156340,6.472900390625
1717167400.582312,158260,0.4937969744205475
1717167407.8047051,160180,4.994399547576904
1717167415.271796,162100,-4.029501914978027
1717167422.630955,164020,5.990799903869629
1717167430.0650418,165940,4.982699871063232
1717167437.3710318,167860,5.495499610900879
1717167444.6536725,169780,5.4910993576049805
1717167452.059282,171700,-11.035500526428223
1717167466.020419,174720,-9.0141019821167
1717167471.5611863,176000,6.996600151062012
1717167477.3951883,177280,7.995399475097656
1717167483.3169107,178560,0.49589967727661133
1717167489.3712163,179840,4.98330020904541
1717167495.3226776,181120,7.996199607849121
1717167514.2198963,184680,5.477399826049805
1717167526.6892068,187240,2.996901273727417
1717167538.8509235,189800,4.990999698638916
1717167551.2542605,192360,5.997399806976318
1717167563.8731346,194920,4.494999885559082
1717167576.1667717,197480,4.997399806976318
1717167588.5152016,200040,4.991499900817871
1717167601.13583,202600,-0.014502525329589844
1717167613.5433917,205160,4.977099895477295
1717167626.1361692,207720,4.9816999435424805
1717167638.6851118,210280,5.997799873352051
1717167659.1463523,214680,4.98259973526001
1717167667.7434564,217240,3.9903011322021484
1717167677.4291463,219800,5.994900226593018
1717167686.1642137,222360,5.989200115203857
1717167695.098929,224920,4.9925994873046875
1717167704.170646,227480,4.995499610900879
1717167713.16551,230040,3.9797019958496094
1717167722.412613,232600,3.9866011142730713
1717167749.8573573,237352,-12.503000259399414
1717167768.0928857,240424,5.478899955749512
1717167786.1865344,243496,4.996099472045898
1717167804.4591522,246568,5.998199939727783
1717167822.7595963,249640,5.97189998626709
1717167840.988987,252712,7.4940996170043945
1717167859.114564,255784,5.997099876403809
1717167877.4391046,258856,4.490799903869629
1717167896.177494,261928,6.49560022354126
1717167914.557975,265000,5.987599849700928
1717167932.9138293,268072,3.48720121383667
1717167951.4333076,271144,6.496300220489502
1717167969.426448,274216,5.999000072479248
1717167987.5984163,277288,4.991199970245361
1717168006.0023441,280360,-6.002999782562256
1717168024.04353,283432,-1.5323227643966675
1717168042.196612,286504,5.998899936676025
1717168060.3889117,289576,5.998000144958496
1717168078.264514,292648,5.971199989318848
1717168096.3976824,295720,5.997700214385986
1717168113.9595106,298792,3.9848015308380127
1717168132.562702,301864,6.496600151062012
1717168150.6279225,304936,6.496600151062012
1717168169.1239223,308008,5.952199935913086
1717168187.0859118,311080,5.496999740600586
1717168205.3774824,314152,5.998499870300293
1717168223.3593886,317224,5.992000102996826
1717168242.1550148,320296,7.496299743652344
1717168260.4428551,323368,-13.503002166748047
1717168278.7427762,326440,5.997900009155273
1717168296.5066967,329512,5.996399879455566
1717168314.7296624,332584,3.4902005195617676
1717168333.0008755,335656,5.997099876403809
1717168351.230203,338728,8.979310989379883
1717168369.5549057,341800,5.995500087738037
1717168388.156804,344872,5.997300148010254
1717168405.7529602,347944,6.496000289916992
1717168423.6362953,351016,5.995800018310547
1717168441.90262,354088,5.997900009155273
1717168460.4602084,357160,5.997099876403809
1717168478.686489,360232,5.485799789428711
1717168497.1191628,363304,6.995500087738037
1717168515.4548767,366376,5.998300075531006
1717168533.7581487,369448,-18.503002166748047
1717168552.1495821,372520,-6.002999782562256
1717168570.462819,375592,-6.002999782562256
1717168588.8765576,378664,6.995599746704102
1717168606.7026074,381736,5.995800018310547
1717168624.8517404,384808,5.473199844360352
1717168642.9617388,387880,2.996901512145996
1717168660.8787851,390952,5.995100021362305
1717168679.0016317,394024,5.998499870300293
1717168697.2000122,397096,5.996600151062012
1717168715.9743998,400168,5.494999885559082
1717168734.7054937,403240,-0.5347003936767578
1717168753.1316292,406312,5.997600078582764
1717168771.698753,409384,5.984000205993652
1717168789.865868,412456,7.4969000816345215
1717168808.2284565,415528,-10.003002166748047
1717168826.6414871,418600,5.998300075531006
1717168845.3088996,421672,6.495100498199463
1717168863.4987931,424744,5.997399806976318
1717168881.5063214,427816,5.471999645233154
1717168900.2709923,430888,6.981105327606201
1717168918.2690442,433960,5.997799873352051
1717168936.681665,437032,5.997499942779541
