Wall time,Step,Value
1717664072.312594,42700,12.982194900512695
1717664074.4510834,43020,12.982194900512695
1717664076.733951,43340,13.983895301818848
1717664078.8905792,43660,7.980700969696045
1717664081.26663,43980,4.479399681091309
1717664083.4571266,44300,4.479399681091309
1717664085.6216133,44620,4.479399681091309
1717664087.8801243,44940,4.479399681091309
1717664089.976597,45260,7.981908321380615
1717664092.1700895,45580,10.982501983642578
1717664094.3339126,45900,7.477899074554443
1717664096.69595,46220,-19.028352737426758
1717664098.8414474,46540,-19.028352737426758
1717664100.8889275,46860,-19.028352737426758
1717664103.2822144,47180,12.482195854187012
1717664105.5997558,47500,-58.539859771728516
1717664107.8109767,47820,7.477200984954834
1717664109.9142601,48140,8.479202270507812
1717664111.9952781,48460,8.479607582092285
1717664114.113754,48780,8.479607582092285
1717664116.1872272,49100,10.980998039245605
1717664118.309244,49420,6.982705116271973
1717664120.5897677,49740,10.482209205627441
1717664122.9318,50060,12.479290008544922
1717664125.0832827,50380,3.474306583404541
1717664127.4689379,50700,2.4778079986572266
1717664129.6984415,51020,2.4778079986572266
1717664131.8370433,51340,10.482000350952148
1717664134.1599882,51660,7.979104042053223
1717664136.3089752,51980,7.979705333709717
1717664138.558001,52300,-23.530033111572266
1717664140.9300382,52620,-23.530033111572266
1717664143.1235316,52940,8.982102394104004
1717664145.253515,53260,2.973914861679077
1717664147.4379694,53580,11.981393814086914
1717664149.7194958,53900,11.481996536254883
1717664151.8880012,54220,11.980498313903809
1717664154.1712656,54540,7.474698066711426
1717664156.3327587,54860,6.9815993309021
1717664158.4357715,55180,6.9815993309021
1717664160.584255,55500,10.482303619384766
1717664162.7047315,55820,5.476400852203369
1717664164.8057234,56140,8.480201721191406
1717664166.8576875,56460,8.480201721191406
1717664168.993183,56780,11.980895042419434
1717664171.068921,57100,11.980895042419434
1717664173.216404,57420,7.480699062347412
1717664175.392893,57740,7.984005451202393
1717664177.524458,58060,2.9755055904388428
1717664179.6603842,58380,8.97761344909668
1717664181.81787,58700,8.97761344909668
1717664183.9423475,59020,8.97761344909668
1717664186.112845,59340,10.983901023864746
1717664188.263833,59660,12.982495307922363
1717664190.4273732,59980,8.480600357055664
1717664192.5848145,60300,8.480600357055664
1717664194.7522244,60620,-50.539894104003906
1717664196.8156886,60940,11.485001564025879
1717664198.9264233,61260,7.979700088500977
1717664201.0193965,61580,9.980310440063477
1717664203.117104,61900,9.980310440063477
1717664205.245593,62220,7.977301597595215
1717664207.315488,62540,12.481600761413574
1717664209.4664903,62860,5.476898670196533
1717664211.688896,63180,10.979005813598633
1717664214.02204,63500,10.475800514221191
1717664216.2185333,63820,6.974998950958252
1717664218.4769063,64140,8.980302810668945
1717664220.624298,64460,8.480501174926758
1717664222.7442775,64780,9.479905128479004
1717664224.8417099,65100,12.47819709777832
1717664227.0512078,65420,10.979307174682617
1717664229.2657094,65740,9.981600761413574
1717664231.4420185,66060,9.981600761413574
1717664233.525487,66380,9.979406356811523
1717664235.611956,66700,5.981500625610352
1717664237.7294323,67020,6.475499153137207
1717664239.807403,67340,10.978201866149902
1717664241.9168773,67660,1.4779964685440063
1717664243.9988494,67980,8.478108406066895
1717664246.1189208,68300,9.482006072998047
1717664248.2090616,68620,9.482006072998047
1717664250.4875731,68940,9.982604026794434
1717664252.7271209,69260,3.475515365600586
1717664255.0313241,69580,3.973905086517334
1717664257.3158379,69900,12.482200622558594
1717664259.5258381,70220,6.974510192871094
1717664261.741336,70540,6.477600574493408
1717664263.901326,70860,10.48380184173584
1717664266.076827,71180,10.48380184173584
1717664268.379372,71500,6.979998588562012
1717664270.6335397,71820,12.481297492980957
1717664272.8408554,72140,11.478592872619629
1717664275.0148518,72460,11.478592872619629
1717664277.3850806,72780,9.979711532592773
1717664279.7336223,73100,8.479411125183105
1717664282.0101335,73420,12.481295585632324
1717664284.2026267,73740,8.480403900146484
1717664286.3509405,74060,7.47890043258667
1717664288.5279331,74380,10.482007026672363
1717664290.6919246,74700,10.98060131072998
1717664292.8249314,75020,13.981790542602539
1717664294.9822588,75340,9.98270320892334
1717664297.0776198,75660,8.981001853942871
1717664299.1859932,75980,13.482094764709473
1717664301.3158743,76300,10.980401992797852
1717664303.4581294,76620,11.481800079345703
1717664305.5616024,76940,8.480701446533203
1717664307.64408,77260,8.480701446533203
1717664309.766222,77580,13.481090545654297
1717664311.8561947,77900,13.481090545654297
1717664313.9591987,78220,5.474201202392578
1717664316.0710294,78540,10.480002403259277
1717664318.3495421,78860,10.480002403259277
1717664320.4514565,79180,10.979605674743652
1717664322.524139,79500,12.48179817199707
1717664324.6366272,79820,6.977602481842041
1717664326.7406065,80140,5.473198413848877
1717664328.819073,80460,8.476702690124512
1717664330.9647684,80780,8.476702690124512
1717664333.324308,81100,12.47989273071289
1717664335.6068213,81420,12.47989273071289
1717664337.8628335,81740,13.981697082519531
1717664340.1418288,82060,11.482002258300781
1717664342.4702005,82380,7.979499340057373
1717664344.577284,82700,10.474202156066895
1717664346.6597526,83020,6.981398582458496
1717664348.7292182,83340,7.481603622436523
1717664351.030242,83660,10.479901313781738
1717664353.3242643,83980,10.479901313781738
1717664355.5912921,84300,9.981202125549316
1717664357.8368375,84620,9.981202125549316
1717664360.110961,84940,7.484299182891846
1717664362.4070542,85260,9.482108116149902
1717664364.6044588,85580,12.481597900390625
1717664366.7319376,85900,8.481504440307617
1717664368.8609319,86220,12.980497360229492
1717664370.9869134,86540,8.97980785369873
1717664373.1268997,86860,8.97980785369873
1717664375.2738974,87180,9.479702949523926
1717664377.4357407,87500,9.982407569885254
1717664379.6943028,87820,6.980998992919922
1717664385.7775583,88850,6.980998992919922
1717664389.696684,89810,6.432300090789795
1717664393.4460454,90770,1.4946956634521484
1717664397.3153653,91730,1.9719010591506958
1717664401.5088563,92690,-1.0100078582763672
1717664405.5607278,93650,3.4916024208068848
1717664410.2587228,94610,2.9946043491363525
1717664414.5247204,95570,5.982399940490723
1717664418.6597772,96530,-4.5217084884643555
1717664422.7487133,97490,5.9969000816345215
1717664426.9286866,98450,5.996400356292725
1717664431.0967557,99410,4.986099720001221
1717664434.965635,100370,3.9831016063690186
1717664438.9207644,101330,6.4969000816345215
1717664443.0877664,102290,6.497000217437744
1717664447.4621189,103250,4.4816999435424805
1717664459.0418067,105740,4.4816999435424805
1717664466.7027926,107660,5.995800018310547
1717664474.3175075,109580,4.495699882507324
1717664482.031738,111500,5.995800018310547
1717664496.2350545,114340,2.487201690673828
1717664502.2819538,115620,7.984099388122559
1717664508.270697,116900,-1.004000186920166
1717664514.1128247,118180,7.996799468994141
1717664520.0006886,119460,7.949000358581543
1717664526.4736884,120740,7.996299743652344
1717664532.7533123,122020,7.985599517822266
1717664548.1885283,124620,7.985599517822266
1717664559.8807442,127180,5.997200012207031
1717664572.5104337,129740,1.4920997619628906
1717664584.9993937,132300,5.496999740600586
1717664597.2798948,134860,5.997700214385986
1717664609.9506316,137420,5.997499942779541
1717664622.1275668,139980,1.9830999374389648
1717664634.4319816,142540,5.997799873352051
1717664646.9417565,145100,4.475800037384033
1717664659.8406487,147660,3.487600803375244
1717664672.5613763,150220,5.997600078582764
1717664685.2012358,152780,5.997300148010254
1717664699.1649632,155580,5.997300148010254
1717664708.769957,158140,6.494600296020508
1717664719.1350992,160700,6.4944000244140625
1717664729.166792,163260,-1.030501365661621
1717664739.0588298,165820,5.987599849700928
1717664749.0291085,168380,6.491800308227539
1717664758.8338861,170940,6.495700359344482
1717664768.7845469,173500,2.969402313232422
1717664779.017584,176060,6.496300220489502
1717664804.7517657,180172,5.998799800872803
1717664824.1128507,183244,6.496000289916992
1717664843.2112858,186316,6.497100353240967
1717664861.5555909,189388,3.497500419616699
1717664880.2655046,192460,5.999000072479248
1717664898.995424,195532,5.998199939727783
1717664917.8494978,198604,6.49530029296875
1717664936.7917895,201676,5.997600078582764
1717664955.6767902,204748,-0.5037020444869995
1717664974.9685848,207820,4.86929988861084
1717664994.0226586,210892,5.997600078582764
1717665013.2605093,213964,5.998799800872803
1717665032.6553934,217036,4.979400157928467
1717665051.9605744,220108,-11.50300121307373
1717665070.8246233,223180,6.497400283813477
1717665090.5496013,226252,5.998000144958496
1717665109.7397442,229324,5.997799873352051
1717665129.15505,232396,6.496700286865234
1717665149.241351,235468,6.497000217437744
1717665168.009694,238540,5.970799922943115
1717665187.2296643,241612,2.4800994396209717
1717665206.3614182,244684,5.997300148010254
1717665225.412508,247756,2.995102643966675
1717665244.2273164,250828,5.997099876403809
1717665262.964669,253900,5.996699810028076
1717665281.6854227,256972,5.998000144958496
1717665300.4263728,260044,-0.5333008766174316
1717665319.554411,263116,5.9816999435424805
1717665338.555288,266188,-19.003002166748047
1717665357.3676653,269260,5.997700214385986
1717665375.9656267,272332,-19.503002166748047
1717665394.8103516,275404,5.495599746704102
1717665413.4212875,278476,7.995799541473389
