Wall time,Step,Value
1716976672.77709,320970,5.997600078582764
1716976685.8318715,323530,4.497299671173096
1716976698.5146372,326090,5.497399806976318
1716976711.7484536,328650,-14.523776054382324
1716976724.7947495,331210,3.9795024394989014
1716976737.4244509,333770,5.997600078582764
1716976750.2581563,336330,5.997300148010254
1716976763.0240364,338890,5.997399806976318
1716976775.8309908,341450,5.997200012207031
1716976788.8184078,344010,5.997600078582764
1716976801.6914272,346570,-22.518272399902344
1716976814.9969437,349130,5.489599704742432
1716976827.568998,351690,4.494899749755859
1716976840.7704906,354250,5.997700214385986
1716976853.7302485,356810,5.997499942779541
1716976866.8062143,359370,5.997600078582764
1716976879.4412556,361930,3.997000217437744
1716976892.4656627,364490,5.477199554443359
1716976905.4488883,367050,5.992400169372559
1716976918.5244715,369610,5.997300148010254
1716976931.3326101,372170,5.991000175476074
1716976944.5321836,374730,5.996799945831299
1716976961.0635238,377930,-10.52469539642334
1716976969.0108848,379850,1.4914989471435547
1716976977.248774,381770,-7.028206825256348
1716976985.5115056,383690,3.489100694656372
1716976993.7767844,385610,2.9915008544921875
1716977001.7618845,387530,-7.032607078552246
1716977010.4634838,389450,2.4879016876220703
1716977018.466759,391370,5.492400169372559
1716977026.6674614,393290,4.982699871063232
1716977035.2287164,395210,4.491600036621094
1716977043.414403,397130,2.986701011657715
1716977051.4379442,399050,-6.502300262451172
1716977060.1251745,400970,2.4965014457702637
1716977068.2623856,402890,3.485600709915161
1716977076.4673452,404810,3.4853029251098633
1716977084.730673,406730,5.996700286865234
1716977093.2725208,408650,5.485799312591553
1716977101.5114467,410570,4.491099834442139
1716977110.1064599,412490,5.993100166320801
1716977119.1081896,414410,4.489200115203857
1716977127.3519394,416330,0.47369909286499023
1716977135.4982927,418250,-26.01496124267578
1716977143.5799265,420170,0.9715991020202637
1716977151.7727294,422090,3.4940006732940674
1716977160.1317556,424010,3.989600896835327
1716977168.2508776,425930,2.4841010570526123
1716977176.6618748,427850,5.481400012969971
1716977185.0301263,429770,6.4953999519348145
1716977193.0525181,431690,2.9784016609191895
1716977201.334817,433610,3.994400978088379
1716977209.7932427,435530,5.997600078582764
1716977218.0537262,437450,-14.53060245513916
1716977226.621322,439370,1.482198715209961
1716977235.0691545,441290,4.491499900817871
1716977243.4550686,443210,3.4810004234313965
1716977251.5210037,445130,-9.016197204589844
1716977259.6835792,447050,-6.0019001960754395
1716977268.0916953,448970,3.479900360107422
1716977276.3266907,450890,1.4919991493225098
1716977284.4108794,452810,1.48829984664917
1716977292.7506604,454730,4.982999801635742
1716977300.9897714,456650,3.984901189804077
1716977309.4618912,458570,5.998300075531006
1716977317.9517293,460490,5.462499618530273
1716977326.1948588,462410,4.493999481201172
1716977334.771218,464330,3.9845008850097656
1716977343.0290298,466250,4.993000030517578
1716977351.377284,468170,2.474501848220825
1716977359.7457187,470090,5.485099792480469
1716977368.1931887,472010,2.9865009784698486
1716977376.741475,473930,3.4915013313293457
1716977385.0537028,475850,1.9917988777160645
1716977393.0620892,477770,5.994699954986572
1716977401.5462074,479690,5.497099876403809
1716977409.9736078,481610,5.468899250030518
1716977418.2350004,483530,5.495899677276611
1716977449.6980634,488390,6.497700214385986
1716977471.5338213,491750,5.997700214385986
1716977493.5702498,495110,-12.003002166748047
1716977515.563928,498470,5.492199897766113
1716977537.8221538,501830,5.495800018310547
1716977560.7221916,505190,-3.0153005123138428
1716977582.6912868,508550,3.477602243423462
1716977604.9773152,511910,0.4962989389896393
1716977626.6899493,515270,1.483198642730713
1716977648.9194417,518630,3.9890005588531494
1716977671.0949934,521990,0.4956989288330078
1716977692.9517922,525350,3.97430157661438
1716977714.9738863,528710,5.997900009155273
1716977737.1283758,532070,-10.003002166748047
1716977759.0758061,535430,-10.002999305725098
1716977781.152949,538790,-14.503002166748047
1716977803.1667585,542150,5.489199638366699
1716977825.355267,545510,4.9614996910095215
1716977847.1997986,548870,5.993899822235107
1716977869.725107,552230,4.4863996505737305
1716977891.611208,555590,3.9811010360717773
1716977913.900993,558950,5.996699810028076
1716977935.944448,562310,5.997600078582764
1716977957.8145158,565670,3.984401226043701
1716977979.6718116,569030,4.989799499511719
1716978001.289227,572390,4.4928998947143555
1716978023.1155899,575750,4.481100082397461
1716978045.111893,579110,5.9984002113342285
1716978067.1155813,582470,-6.503000259399414
1716978088.7659025,585830,2.480501174926758
1716978110.6415613,589190,-11.017273902893066
1716978132.4723635,592550,4.4857001304626465
1716978154.435499,595910,4.973700046539307
1716978176.2241297,599270,-7.018400192260742
1716978197.8674517,602630,5.997600078582764
1716978219.6182985,605990,4.485099792480469
1716978241.1713092,609350,6.496399879455566
1716978262.9145348,612710,5.487699508666992
1716978285.0589373,616070,5.997499942779541
1716978306.9419012,619430,5.470099449157715
1716978328.873503,622790,5.493199825286865
1716978351.060937,626150,5.998499870300293
1716978373.593934,629510,5.997000217437744
1716978395.434634,632870,-19.014371871948242
1716978418.1026516,636230,5.997799873352051
1716978440.4058785,639590,5.997799873352051
1716978462.7825055,642950,-0.024000031873583794
1716978484.5400248,646310,3.493400812149048
1716978506.804342,649670,5.997300148010254
1716978528.728006,653030,5.997000217437744
1716978550.5504355,656390,5.996299743652344
1716978572.4576116,659750,6.497300148010254
1716978594.332637,663110,5.996500015258789
1716978616.1798859,666470,5.997499942779541
1716978638.2807114,669830,3.4936017990112305
1716978659.9201462,673190,-0.022301673889160156
1716978681.8713691,676550,3.9916043281555176
1716978703.5218327,679910,5.993000030517578
1716978726.0106714,683270,-20.003002166748047
1716978747.764283,686630,5.493100166320801
