Wall time,Step,Value
1717409467.2445748,73390,-1.5259112119674683
1717409471.980879,74030,6.478999614715576
1717409476.7209523,74670,0.9681969881057739
1717409481.4690204,75310,8.981602668762207
1717409486.208086,75950,9.980712890625
1717409490.9666615,76590,5.975698947906494
1717409495.7287858,77230,11.480098724365234
1717409500.4788685,77870,8.48040771484375
1717409505.255698,78510,12.482297897338867
1717409510.0197694,79150,10.982401847839355
1717409514.7802396,79790,11.481393814086914
1717409519.5706935,80430,10.483600616455078
1717409524.362771,81070,7.979300022125244
1717409529.1423676,81710,7.978511810302734
1717409533.9211426,82350,12.984098434448242
1717409538.7015276,82990,4.47429895401001
1717409543.4506402,83630,9.982806205749512
1717409548.1757166,84270,7.979405403137207
1717409552.9121704,84910,10.480901718139648
1717409557.6498663,85550,-3.039975881576538
1717409562.398659,86190,-0.5400336980819702
1717409567.1717443,86830,14.48178768157959
1717409572.0103476,87470,5.968497276306152
1717409576.771021,88110,12.474790573120117
1717409581.5597167,88750,14.475081443786621
1717409586.3292603,89390,11.481403350830078
1717409591.0953324,90030,11.481403350830078
1717409595.8426065,90670,8.974715232849121
1717409600.6498291,91310,5.472196578979492
1717409605.440096,91950,5.472196578979492
1717409610.2141695,92590,8.477302551269531
1717409615.0322816,93230,7.47869873046875
1717409625.8809109,95460,6.494900226593018
1717409633.316074,97380,-2.0163040161132812
1717409640.7043304,99300,6.497100353240967
1717409648.1464758,101220,5.994300365447998
1717409655.573649,103140,-67.52591705322266
1717409662.9133754,105060,6.491500377655029
1717409670.3488421,106980,5.996799945831299
1717409677.7730658,108900,-18.513729095458984
1717409685.334494,110820,6.495100021362305
1717409692.944121,112740,4.994199275970459
1717409700.6028433,114660,6.497100353240967
1717409707.9767814,116580,6.4899001121521
1717409715.315593,118500,-21.0362491607666
1717409722.8736856,120420,-5.505999565124512
1717409730.159125,122340,6.49560022354126
1717409737.674802,124260,6.493500232696533
1717409745.1935284,126180,-6.0040998458862305
1717409752.6462545,128100,-43.566951751708984
1717409760.04496,130020,6.492800235748291
1717409767.50265,131940,-5.510199546813965
1717409774.8883376,133860,-51.014915466308594
1717409782.3401856,135780,5.987199783325195
1717409789.691867,137700,5.9944000244140625
1717409796.9951942,139620,-5.509699821472168
1717409804.4737904,141540,6.495500087738037
1717409811.9234881,143460,2.4653024673461914
1717409819.3564827,145380,6.489200115203857
1717409836.872357,149970,2.996101140975952
1717409850.4805937,153810,4.993099689483643
1717409864.0534527,157650,5.9653000831604
1717409877.5595582,161490,3.9923019409179688
1717409891.0428948,165330,-0.0047016143798828125
1717409904.4325354,169170,5.993000030517578
1717409917.7927704,173010,5.986700057983398
1717409935.4044347,177190,6.995199680328369
1717409946.1412673,179750,2.994702100753784
1717409956.7279768,182310,7.995599746704102
1717409991.204705,189710,7.9950995445251465
1717410012.9099984,194830,5.997000217437744
1717410036.3365781,199950,5.997200012207031
1717410059.0403697,205070,5.996399879455566
1717410081.6312385,210190,5.997499942779541
1717410104.313977,215310,5.997200012207031
1717410128.0355072,221390,5.997099876403809
1717410143.890339,226510,5.981100082397461
1717410162.375896,231630,-7.013001441955566
1717410180.0518873,236750,6.478400230407715
1717410198.4989178,241870,5.988900184631348
1717410216.208534,246990,-13.51215934753418
1717410234.3914816,252110,-7.508910179138184
1717410253.0529587,257230,-15.027253150939941
1717410271.2813754,262350,5.994999885559082
1717410289.6621976,267470,4.9965996742248535
1717410308.147525,272590,4.994399547576904
1717410326.5626276,277710,5.992498874664307
1717410366.8490384,284734,7.494899749755859
1717410402.0210834,290878,7.995899677276611
1717410437.0003786,297022,7.994499683380127
1717410472.0020988,303166,5.997900009155273
1717410507.36335,309310,5.486499786376953
1717410542.2174184,315454,5.978499889373779
1717410577.0984669,321598,-13.50300121307373
1717410612.0416758,327742,7.995899677276611
1717410646.8481503,333886,-5.007607460021973
1717410682.0254683,340030,6.960700035095215
1717410716.6815765,346174,5.997000217437744
1717410751.2521715,352318,5.994500160217285
1717410786.1784902,358462,5.997300148010254
1717410821.0871005,364606,6.47730016708374
1717410855.574716,370750,5.491999626159668
1717410889.9554994,376894,-12.503000259399414
1717410924.5665884,383038,5.998300075531006
1717410958.7647831,389182,6.496400356292725
1717410993.2925854,395326,5.99399995803833
1717411027.475763,401470,5.997000217437744
1717411061.2277458,407614,5.994800090789795
1717411095.6754754,413758,-17.503000259399414
1717411130.159041,419902,-9.002997398376465
1717411164.7400627,426046,5.996399879455566
1717411199.3030052,432190,6.974200248718262
1717411234.008096,438334,5.495999813079834
1717411268.6428235,444478,5.99399995803833
1717411303.4768212,450622,5.997499942779541
1717411338.152596,456766,3.4876015186309814
1717411372.9731636,462910,-6.002999782562256
1717411408.097751,469054,5.99429988861084
1717411442.3025901,475198,5.49459981918335
1717411476.4693935,481342,7.996500015258789
